fileName,speaker,label,PC1,PC2,PC3
SBep6_j103-N,j,N,1.9626787532329528,-0.8605898802438545,2.0344653193065865
SBep14_d125-I,d,I,1.8634694218499586,-3.116945163197705,-0.47943503550123917
SBep6_d483-I,d,I,-0.19056388418021777,-2.6085833767678532,0.22226963203916952
SBep23_d1463-N,d,N,-0.44681897922554165,-0.779490235008281,-1.151133249435797
SBep3_c583-N,c,N,0.13599991347247556,0.2992948422510669,-0.6600686137908841
SBep3_f167-N,f,N,0.7351550460606352,1.5784305966923882,-1.9612497623252128
SBep23_o1321-I,o,I,0.36278368059662536,1.7363773951620864,-1.3896234660473152
SBep23_o119-I,o,I,0.04379727766006683,0.9457920711464068,-0.18091703743723545
SBep15_o599-N,o,N,0.8634744246619352,0.3159680127689691,-2.0455051107103257
SBep23_d1453-I,d,I,-2.8517437330473743,-1.142258095654678,1.297242594879096
SBep28_c187-N,c,N,-1.6658637539057373,1.6202655806533013,-0.40919442643041226
SBep23_o1356-I,o,I,3.110463694306636,1.1022864636868754,-0.771111125869089
SBep21_c578-N,c,N,-0.22624577543124882,-1.0744618865887166,0.7666543147947456
SBep23_c86-N,c,N,0.12400429620405204,0.9837191657163169,0.3673688991707859
SBep2_d592-I,d,I,-1.5472332467323056,3.1550524432700158,5.572490511431922
SBep3_f1253-N,f,N,1.5738715969700532,1.8504071318414677,-1.6346193823443345
SBep21_c1700-I,c,I,0.6719525982722291,2.416672240101404,0.1915434226601963
SBep13_d428-N,d,N,-0.7600255656338999,2.0520120078166695,3.145811059808701
SBep23_d1051-I,d,I,1.7392537804774275,-1.6555746771792772,-0.31334347420365594
SBep3_d1075-N,d,N,0.19923786132720098,-1.0166385620435792,-1.0729207137961008
SBep3_f435-N,f,N,0.846932460988769,-0.7859056050505648,-1.1234679706136816
SBep2_d620-I,d,I,1.7401019591299065,-6.283719456629024,-1.2560630866776756
SBep27_d66-I,d,I,-2.623347647490171,-1.3270062292276734,-1.147616501413902
SBep19_c284-I,c,I,-0.043139845860477255,3.8068062650652283,0.8933710608301164
SBep28_c201-N,c,N,-2.3903715774167797,0.8459064124829676,0.41491922985560786
SBep15_o137-I,o,I,2.5662691175157093,3.5833175663517203,4.166600418340275
SBep23_d540-N,d,N,-0.4648974645082713,0.537553935392968,-0.3277028897099125
SBep16_q14-I,q,I,0.24498915905356766,2.7094687693944373,1.039160892301917
SBep19_d206-N,d,N,-3.9270171037409796,0.6958271449866498,0.5042901259326088
SBep2_c288-I,c,I,-0.2977211789803266,-1.5930046293898203,-1.2243448247310602
SBep21_c1600-N,c,N,-2.5215390436846348,0.7382683372835813,-0.04496783229058229
SBep21_d1009-I,d,I,2.2479345893966864,0.028497571722379864,0.38201019686331567
SBep15_o269-I,o,I,1.4774385893855853,-0.44118293028018957,-1.4055391423250534
SBep19_d163-I,d,I,-1.2978251952002384,1.046415568845641,0.8092596809561541
SBep23_c883-N,c,N,-2.660603869381962,2.123089126125747,-0.4735031558996927
SBep2_c402-I,c,I,2.2745727367924036,-2.086428393429451,-0.03808806045591265
SBep19_d210-I,d,I,-2.2911065274106286,-0.36385225272262894,0.7120047900324921
SBep2_d389-I,d,I,1.4603581973891302,-4.162800231988286,-0.09722664752763457
SBep28_c205-N,c,N,-2.8040279646050252,1.7461792742181634,-0.27243953589943337
SBep6_c638-I,c,I,4.380850087334507,-1.4986930870675508,-1.2604269464641265
SBep21_s925-N,s,N,3.722132602043118,4.3093695159393635,-1.0066119143546652
SBep2_c572-I,c,I,0.04136999560544692,-0.7797065845178399,-0.6554381758159065
SBep21_d1193-N,d,N,-0.06248890763463392,2.8072290907813797,4.639481642919028
SBep4_d876-N,d,N,-2.6177842610561495,-1.7822246619687747,-0.43667310786921704
SBep28_c359-N,c,N,-3.449931740912255,1.9403014321340304,0.39119111956421126
SBep16_c11-I,c,I,-0.6261436712383819,1.0851696536204727,-0.9701822492775201
SBep15_c3-I,c,I,-2.0349775163081145,3.4167263093980447,0.48330839879593357
SBep15_c462-N,c,N,-1.6677304680654788,2.3773766763158712,-0.31564539737576086
SBep23_o1049-N,o,N,0.5859691077320024,0.22210674944315292,-1.3416982786418925
SBep19_c135-N,c,N,1.3443751891333344,2.9860648412763933,-0.0726079624070341
SBep21_c1594-N,c,N,-1.9087280873024772,0.6775264727448621,-0.39383544863807707
SBep15_d581-I,d,I,-0.7887955502314458,0.7856982727545075,1.3839091461785302
SBep2_d537-I,d,I,-0.8861698042899578,-2.5300087423054913,-0.918686548657255
SBep6_d387-I,d,I,0.008040055178995507,-0.5613082586649519,-1.6465001680664613
SBep4_d602-N,d,N,1.4420653992317947,-1.5933567107273983,0.34021303285768395
SBep23_o277-N,o,N,3.993092725232869,2.908034678289948,-1.4943937390326323
SBep19_c68-I,c,I,1.0068169176418995,1.1397183077974735,-0.3400381621940909
SBep21_c1405-N,c,N,-3.259508031138308,-2.593199372618127,1.6736830865009604
SBep21_d797-I,d,I,2.5825740533228183,-3.7441015225862997,2.124563785169761
SBep21_d492-N,d,N,-1.2718733332685785,-1.9887189289177345,1.7235165680880553
SBep6_d639-I,d,I,2.486683472202704,0.6546162606707001,0.3650056808449188
SBep28_c636-I,c,I,1.41379337656627,1.567809321302616,2.673199920504284
SBep6_c74-I,c,I,-0.24997422265803895,2.394221154623339,2.5019024079078966
SBep28_u123-I,u,I,-0.10325917802253251,0.9502146335406859,-0.4760008616076649
SBep19_d161-N,d,N,0.013062191065039258,-3.534752932044565,0.6890495435891387
SBep23_c688-N,c,N,-1.8467991639693124,1.2884101502061691,1.8827224092152002
SBep6_j1031-I,j,I,5.482422023292131,1.9930219006407415,-2.1444321865704605
SBep28_u129-N,u,N,-0.18279643984838106,3.5063824952436518,0.016533043269953866
SBep4_h727-N,h,N,-2.1084630496650987,-0.4658958110109035,0.4848083567910913
SBep16_c242-I,c,I,-0.9767756484551945,-0.5612514590910278,0.30413636903377533
SBep28_c352-N,c,N,-3.0787379935888937,1.3347489995149375,0.7501981504137766
SBep27_d167-I,d,I,0.591465757318433,-3.3272775078625543,-1.5220405349691672
SBep2_d305-N,d,N,-1.7347361572270878,-0.9157495215272233,0.13743922026491687
SBep21_d582-N,d,N,-3.1207611346739053,-1.4778053691997655,0.7261519341896207
SBep15_o623-I,o,I,2.4726808352217233,1.3863693618888193,-0.7794070692075706
SBep23_c693-N,c,N,-3.240731509785303,1.9529504497963106,0.2223262616747101
SBep23_c853-N,c,N,-1.5915459600602015,1.1240180357521732,-1.3217027022933325
SBep3_c1366-I,c,I,-1.702977526710208,1.540567540535502,-0.9379822844173513
SBep27_t98-I,t,I,-1.7415516376698483,0.9444020254094235,1.4625152733316698
SBep21_s1512-I,s,I,1.5712027969030133,0.18569628284245915,0.22340126318646547
SBep14_d307-I,d,I,1.0610602914736598,-3.270692638353035,-0.9554561271592442
SBep4_c350-N,c,N,-0.17568508749973033,-2.83699061764479,2.3554962919076217
SBep16_c230-N,c,N,-1.5383206586559246,1.016429942672972,-0.6348703056091405
SBep6_c675-I,c,I,1.4127475451032991,2.707914714050061,-0.11570892883456581
SBep14_d82-N,d,N,-2.4418067995777686,-0.7337034857898911,0.21658604865096115
SBep3_d1369-I,d,I,1.3165041632085228,-3.793637954917274,-1.3872156621716165
SBep4_d1028-N,d,N,-1.5526577228026155,-0.8606292307778448,2.4265323093120497
SBep23_o884-N,o,N,5.02567318664549,5.306153311017524,-1.2575460661551492
SBep19_c310-I,c,I,-0.8646226203548365,3.3558877906087146,0.539527320815406
SBep19_d326-I,d,I,1.3753581471096437,-1.6655276498517244,2.1214672376546515
SBep3_c131-N,c,N,-0.8583885184535185,0.2624802148316537,-0.3225460083421308
SBep16_c218-N,c,N,-2.0600130895014797,-0.514006314639457,0.9296030726569142
SBep2_c77-N,c,N,-2.4466733885342293,0.7336881397899643,0.4858390609155467
SBep3_c919-I,c,I,-1.1213379678058828,1.8689733793335652,0.12583458527754662
SBep2_c467-I,c,I,-1.0548842515531967,-0.7808997336421222,-1.3406080539870702
SBep13_d299-N,d,N,-1.0630660785167108,-2.800420882040306,-0.5002634500923064
SBep6_d159-I,d,I,-0.8014153269119165,-2.3841552913129727,0.4596981719640977
SBep2_c517-I,c,I,1.6793145697375227,-1.3281955949370612,-1.3758960457860776
SBep27_d112-I,d,I,0.9627174768149317,-3.72894021171039,-2.371199472129195
SBep23_d1167-I,d,I,0.06821879727009537,-0.6519917681360419,0.5111404338406698
SBep3_f1154-N,f,N,3.9162559432942925,2.7402225455091958,-4.820674666923866
SBep3_f660-N,f,N,3.7458738484568634,1.3234131210195679,-0.7882995413503969
SBep15_o266-N,o,N,2.2341063134594954,2.615428849434803,-2.127367407418391
SBep14_d373-I,d,I,-0.9335133596643129,0.33249570476344664,-0.47745690899610616
SBep21_d996-I,d,I,1.308353869725262,-0.20649530685363154,0.29986460981824004
SBep14_c552-N,c,N,-2.222089303515988,0.6591189363408355,0.9683532238245908
SBep28_d507-N,d,N,-2.0285629257547027,0.4055095028387833,-0.9296715062560629
SBep16_d508-I,d,I,0.14460004978097787,-2.2391698860573843,3.57860685576368
SBep23_c213-N,c,N,-2.4219255918479807,1.4743923136559849,-0.014667238294395927
SBep13_d742-N,d,N,0.6666244347730507,-0.6448085012935613,2.804282392989605
SBep28_d491-N,d,N,2.0741789226577088,-1.4496401302119402,-0.742930480052506
SBep6_c164-N,c,N,1.653371584338033,2.0819826583086,2.1281646796693705
SBep3_d719-N,d,N,-0.13226936637628117,-0.8022810931972247,0.30711646420487776
SBep6_c1-N,c,N,-1.8252873700402465,2.605581548990193,0.30459539937812136
SBep19_d501-I,d,I,0.09507992120527498,-0.9419067512041118,2.0045281882281385
SBep4_d279-N,d,N,1.843481765222248,-2.8884908892799857,4.739850254025905
SBep16_q465-N,q,N,3.9723593793871905,1.7608902044753545,-1.3310471342399623
SBep19_d56-I,d,I,-1.1746560961998347,-1.217498144630814,1.1058761867269862
SBep14_k95-I,k,I,-1.942567605480043,1.2735630264562714,0.9463354187952683
SBep2_d149-I,d,I,-1.618405810383474,-1.5306000104774742,0.28044317025223514
SBep28_d720-I,d,I,2.4853920987073495,0.8920615235761576,1.8230471926369158
SBep3_c1094-I,c,I,-0.8489105041217923,-0.43219897722276013,-0.7074533745162846
SBep28_c241-N,c,N,-1.3518724744926431,1.5480985592405634,-0.05902976013493028
SBep15_d654-I,d,I,2.0975931105414056,-1.590488895101802,-0.7002645994734729
SBep6_j722-I,j,I,6.9337158634796925,2.174021875724187,-3.7680733930865613
SBep13_d383-I,d,I,-0.3069801592786933,-2.015577806362449,-0.8940226018693839
SBep3_c805-I,c,I,1.4748409887624143,1.395072088311861,0.302488547579523
SBep3_d726-N,d,N,-2.865379768291272,-0.8708297326995431,-0.25550774653026365
SBep21_d1020-N,d,N,0.49894216479966846,-2.2957654978798865,-1.6826489239431164
SBep2_e507-I,e,I,1.086223428927769,-0.4502780698555419,-2.4228810549238413
SBep21_c722-N,c,N,-0.7433205517368647,-2.2925257893551914,0.6982658429303498
SBep23_o212-N,o,N,2.8980599300035186,-0.4147734514053065,-2.4704100518019874
SBep21_d1644-I,d,I,0.5227176078910208,-3.2263473632702824,-0.08034114111750854
SBep14_d94-I,d,I,-1.7934638769990623,-1.8711386908926484,0.10393334829598118
SBep23_c862-N,c,N,-2.6062366820822813,-0.5425876413362272,-0.42358758702267013
SBep4_d406-N,d,N,-1.6526978477282739,-2.284117816814844,0.8905729084207978
SBep3_d814-N,d,N,0.10385589755115893,-1.025852056977923,0.2796943718070306
SBep23_d588-N,d,N,-3.194383877276506,-0.9492627369411468,-1.1678652752567502
SBep6_d890-I,d,I,1.059486896073588,2.0779369992828456,3.2472159712996924
SBep19_c212-I,c,I,-0.8593640315177679,0.6784474666073942,0.11838191067418678
SBep23_d767-N,d,N,-1.294819442844916,-0.2161100182857125,-0.1524472995906439
SBep16_d548-N,d,N,0.5600966728314026,-1.5884519686208514,3.640013134522003
SBep6_j648-I,j,I,2.5148578530448087,1.8790962782682898,-2.5364336956628657
SBep3_c577-I,c,I,1.327992472987546,0.17634021589739668,-1.714874642558704
SBep3_d72-I,d,I,0.023656838226302133,-1.9934679323757905,-0.6002402494003845
SBep4_h70-N,h,N,-2.195070144458141,0.08800546918412218,0.6415645189152306
SBep16_d518-I,d,I,-1.713769222484277,0.35636044788906457,-1.2622228580730508
SBep4_d386-N,d,N,-0.9243577585631142,-0.30385390234818155,0.622039801411063
SBep16_q526-N,q,N,-1.2271722292567613,-0.2845881881292848,0.05807929166642153
SBep2_d598-I,d,I,-4.2955521354446695,-0.1067976173944619,0.6246949861619885
SBep19_c124-I,c,I,-2.0322528686907875,3.396753046263784,0.2864528451843998
SBep21_d130-I,d,I,-1.995261414790775,-2.712795571551605,-0.2830841520108904
SBep23_c125-I,c,I,-1.5419040004201676,2.4559180769460576,-0.5544711497393298
SBep15_o434-I,o,I,0.7197385173905111,0.41620812789047607,0.27721301749157645
SBep16_d285-N,d,N,1.8347084115957772,-1.6293959362684836,-1.6664838005610887
SBep27_d409-I,d,I,1.9326128522006782,-3.497004753845254,-1.8161010427973607
SBep15_d577-I,d,I,-0.6942503543986639,1.1025582418131752,0.5122108641068679
SBep21_d504-I,d,I,-0.5544306361909185,-1.598498218203457,-0.5734507625184924
SBep23_c682-N,c,N,-0.9291471475537021,4.026930079233115,3.8727350875276567
SBep21_s1693-I,s,I,3.4966887184718436,-0.3174999773185934,-1.2506001577131947
SBep6_d376-N,d,N,-3.1127868984330727,-3.3432054275032943,2.1546664661596298
SBep28_c217-N,c,N,-2.5122864985172964,-2.626408546453906,1.8374142028034781
SBep2_e21-N,e,N,1.2730462503384543,1.8219838302002709,-1.5213481285295434
SBep21_d1603-N,d,N,-1.4916407578167308,-1.1590360188828588,0.5802417422683558
SBep4_d649-N,d,N,-2.9352979180494283,-1.3435910117148444,3.3958606220765044
SBep3_c300-I,c,I,-0.2337956256208144,2.163814221063675,-2.5614634011774204
SBep28_c667-I,c,I,1.5723917644617305,1.594253067273038,-0.3349517462210388
SBep28_d473-I,d,I,-0.3714688101213889,-3.5115365404584806,-1.7523057483629298
SBep23_o334-N,o,N,1.8682463368709874,0.8980532339306615,-1.7573657794859798
SBep23_o391-N,o,N,-0.24540906914147212,2.5588493040608404,2.116513028059726
SBep15_d519-N,d,N,-0.0352236473277478,3.215083803305374,0.842143460505156
SBep6_d1039-I,d,I,1.1289008372781377,-4.65061098755839,-0.35690207986872613
SBep23_o165-N,o,N,1.3248002970521,0.09474153190430422,-1.7209861229863288
SBep28_c136-N,c,N,-2.929820195834261,0.6544348372215131,0.09121812247704232
SBep23_c1012-I,c,I,-0.664642603856525,2.8946700352104116,-1.1179226899287815
SBep23_d297-N,d,N,-1.1752644419427805,-2.318435247696652,0.049512537779905295
SBep6_j158-I,j,I,2.672090507247955,-0.42156025977824685,-0.41168860497513493
SBep21_d128-I,d,I,-3.992016941442607,-0.9011741006630769,0.044830018846562916
SBep14_c484-I,c,I,-1.0953149683644259,3.9729808667838804,-0.023136721756811536
SBep14_d492-N,d,N,-0.5643896128561507,-2.244279854759862,0.7900406450716685
SBep4_d155-N,d,N,-1.588398830753239,-0.05977886841175431,0.33442457324599906
SBep23_o1268-N,o,N,-0.29221035672708584,-0.7108673857823975,-3.1377506832509057
SBep3_c731-I,c,I,-0.4936192985180014,2.981154642672803,-1.2543813633006837
SBep27_c450-I,c,I,-0.0785641259941851,-2.249869529188699,-0.20710346931726273
SBep15_d438-N,d,N,-2.3958680368985545,-2.3436806470953306,-0.22573836072588518
SBep21_c1061-N,c,N,-0.4530425704270455,2.9729806725117007,-0.29126375149998285
SBep28_c383-N,c,N,-1.6042080658421156,2.0606082167091446,-1.0121102894340432
SBep14_d559-I,d,I,-0.7731100832359638,0.31545806774620533,-0.09818034299036948
SBep23_c1284-N,c,N,0.6126141970100003,0.3441985262601729,-1.315613472708581
SBep4_d901-I,d,I,-0.3830858699685762,-0.1806233608529254,2.2590561706460206
SBep14_d725-I,d,I,1.3645525407121013,-1.920765348420836,0.4736223894218623
SBep3_c610-I,c,I,1.5225717487260666,-0.3769089990886522,-0.5560868841453148
SBep27_t368-I,t,I,-1.672278498326347,-1.1173918824526337,0.11942562707382212
SBep6_c442-I,c,I,1.8129224445048173,3.6845447591115654,2.108700700874792
SBep3_f132-N,f,N,1.2558866652929137,-2.4075628824000033,1.3752717733406026
SBep3_c711-N,c,N,-3.2804369188696194,0.20042608922443483,-0.26598281434288573
SBep16_q411-N,q,N,5.266403368438499,-6.458307197677498,4.414468543984692
SBep14_d396-I,d,I,-1.6336643998483982,-4.240152002863914,-1.421837010007939
SBep13_d476-N,d,N,1.6450812779023907,-3.445235980120063,-1.5491767476311054
SBep23_d200-I,d,I,-1.259601412440108,-2.120191568444546,-1.143548385805236
SBep16_d539-N,d,N,-0.044191101189900266,-0.4157768303915214,-1.4843147848181595
SBep21_c1937-I,c,I,2.137784490387903,1.7380243830004876,-2.1647445575085555
SBep28_d665-I,d,I,4.0416804463769065,-2.4488647867855766,5.154555231336108
SBep15_d14-N,d,N,2.489373633433635,-0.6352827437098131,1.9964304007629317
SBep28_c402-N,c,N,-1.5301660117645124,1.3548386584748624,-0.2607551344152528
SBep14_c16-I,c,I,-0.46310747817702685,3.1639326503380203,1.3320693774517782
SBep23_d1175-I,d,I,3.231777643689902,-1.0427565415166826,2.153939201281259
SBep6_j547-I,j,I,3.845020096082707,1.4199692242402706,-1.642411386353633
SBep28_c28-N,c,N,-3.587763062717152,4.661199740425219,1.4038562683779274
SBep28_c200-N,c,N,-1.4267347327939655,1.2314255398663674,0.6247441357504628
SBep27_c102-I,c,I,-0.4135131700641551,2.3648235184099646,-0.694578670130371
SBep13_d672-N,d,N,0.23422964521979903,-5.231734419335528,-0.7625995555385775
SBep2_c300-N,c,N,-1.9755473954511273,1.4539946627844738,-0.29128028840478154
SBep4_d152-I,d,I,-1.1859782790853026,-0.7636043737280921,-0.18797963002148715
SBep13_c357-N,c,N,-3.193714408261538,0.8264322077768725,-0.9623771560639717
SBep27_c464-N,c,N,-2.5237518595684603,3.8326108608492993,1.1299670204373382
SBep14_c593-N,c,N,-0.5543016571021375,3.3008272239527523,-1.1779032789262849
SBep28_d294-I,d,I,-0.5154291964832008,-0.20065735846065583,0.6294561582062416
SBep19_c507-N,c,N,-1.8980960118286145,3.622613266370038,1.9370857310215792
SBep16_q390-N,q,N,1.217199142748327,-0.10806571162946182,4.800163158953331
SBep3_c503-I,c,I,1.8231056854196779,1.0891398377006953,-2.6642612492885918
SBep14_d413-I,d,I,0.6894932902576889,0.7227479171808739,-1.4693757130109402
SBep16_q505-N,q,N,-0.11322460330480517,1.1664900931766737,0.405108115795194
SBep4_d613-N,d,N,-2.2173752597246255,-0.17368794904656057,0.7617830362275266
SBep23_d1101-N,d,N,-1.3787700086599959,-2.420271127090458,-0.1588741933324597
SBep23_d1045-N,d,N,1.6468856683057445,1.0946325018740348,2.681020808234751
SBep3_d166-N,d,N,-3.4069775535901545,0.04541772252020545,-0.23013032826095495
SBep28_c105-I,c,I,-1.6284494542569166,1.190186127554988,0.6874216759430357
SBep4_d1039-N,d,N,0.3322270420054935,0.10283602870043909,0.5556423775369244
SBep27_t495-I,t,I,0.49021716101320734,-3.3415045601518254,1.0434153065133074
SBep3_d904-N,d,N,-0.5787506534533159,-0.48516984345950814,-0.51230572690549
SBep21_c789-N,c,N,-1.6659178826360594,1.150967671453395,0.8445535769684079
SBep28_c395-N,c,N,-3.8503103648353543,1.976598290117184,0.12382243744963507
SBep2_c381-I,c,I,0.12682149369478155,-0.2557164969955392,-1.1849726156291747
SBep19_d81-I,d,I,0.7653250715131941,0.33439026383720405,-0.25650739950739543
SBep6_j758-I,j,I,6.9047063849496135,2.412125848561948,-2.683598095265296
SBep6_c446-I,c,I,-1.1903483687702092,2.1100512136779033,-0.5680848905120921
SBep3_d393-I,d,I,0.3233974008493607,-1.7045548684148661,-0.419338207217638
SBep15_d72-N,d,N,1.5395679295645712,0.541210916140041,2.3401736806237534
SBep21_s1325-I,s,I,1.0796694654967358,1.9079540932656824,-0.4437664172975341
SBep16_d456-I,d,I,2.442492780661667,-3.7019795509037077,-0.20931408727482104
SBep27_d445-N,d,N,-2.453604614628189,1.6332132620311917,1.7410727990101933
SBep27_c53-N,c,N,-3.224516233953982,-2.5676129793753857,0.10485803934180359
SBep6_d1004-I,d,I,0.68464544250192,-3.3702412379181803,-0.7901207908139966
SBep6_j977-I,j,I,3.0958142736965253,2.718517932571108,-0.7217544305292439
SBep21_s1847-I,s,I,2.382512580697257,2.8767129452109974,-1.3532030503942905
SBep14_c261-N,c,N,-0.6762747419355712,2.587364846826715,-0.1687088024516594
SBep27_d401-I,d,I,-0.39512226026372954,-0.8609898698485706,-0.7796461127174003
SBep15_c424-I,c,I,-0.7807506201710629,1.3092651226226377,0.2788533348917858
SBep21_d637-I,d,I,-1.746973496580311,-2.1771335247613854,0.1368164932801438
SBep2_c474-I,c,I,1.0132444679848402,-0.46537956928925533,-1.133486909787668
SBep4_d655-I,d,I,-0.09356908568385794,-2.4395383122411447,-0.5020240998058245
SBep21_s1926-I,s,I,1.7989528613237742,-0.0967892578388108,0.36436981505053456
SBep6_d16-I,d,I,-3.256859620364078,-0.3445682284037856,0.9009116375931387
SBep14_c20-N,c,N,-1.7071826207223928,0.3227176720042967,0.5194483142146761
SBep6_d949-N,d,N,-0.30356419717466815,-6.858654897898284,0.9894324556980857
SBep16_d183-I,d,I,1.8336323537658932,-4.266230135288179,-2.205689974804735
SBep2_d215-I,d,I,-2.7710237212286466,-1.7972502561756334,0.43600976452290396
SBep21_c153-N,c,N,1.1301123705857976,-0.6726100242867645,-0.9475085626273916
SBep2_d337-I,d,I,-0.007798271516702062,-2.1995877646951922,2.728541688218487
