fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
SBep2_d303-I,d,I,1.917220875242253,-1.3704891425187502,1.1364333296169322,-0.7188283757750246,-1.759543263179297,0.3358418724796228,0.5306760485722554,1.917930666826077,1.1311233361646675,-1.665025382286857,1.1877505324269304,1.069685792772598,-1.5044921690611546,0.2611783908168461,0.9692055194574875,1.0117828965595648,0.7234899349202049,1.093987629668115,0.3484234296263213,-0.099214540372618,-0.41307328508990393,-0.18306635999804555,0.6180620232893067,0.4972011898507429,0.0957849316068313,0.08386372081383926,0.5150706800022556,0.3529793161397344,-0.9205082448002104,0.6322938560593744
SBep23_o733-N,o,N,-0.6661210046409275,-0.20806699498240813,-0.24472981324777004,-0.14378101295096274,-1.993188831029974,-0.3958743452603906,0.8784876445043067,0.4608529901656444,-0.9241246874467237,-0.29047001605592554,0.2616870065230634,0.0194862374833749,-0.5125943478447718,-0.6858320155051373,-0.08629519637647352,0.11114621996043463,0.6117060609429845,-0.3483517525636967,-0.9128218804531895,0.2740663538492152,0.5616140118764932,0.1457751043006373,-0.6464867142073066,0.2948442106913007,-0.2540803051776414,0.18919298868737203,-0.8897330199609773,0.4923693463571477,-0.0675404735118055,-0.6797763938277441
SBep16_c106-I,c,I,-2.0936205640165566,1.6902830114047207,-0.49983695990243054,-2.517157106891722,0.20826750493694154,0.8722784375443201,0.576428709104917,-0.43235855356499564,-0.2238772136518092,-0.2536327913613989,1.2974266325196224,-1.306081367936619,0.33289331703449765,0.29293294385235785,-1.1662938790310988,-1.501719977816906,-0.006688870479152516,0.5692224098482642,0.1470863780620206,-0.4108495417562383,-0.01279602382158333,0.4391915917166132,0.42892662941241755,-0.4273396447671284,-0.14300338949267072,-0.16126283709499473,0.06257548471775885,0.6396157506254943,-0.12207574924031868,-0.5877095004977352
SBep16_c73-I,c,I,-1.8366330477448825,-1.0389477731802936,-1.2157452036982668,-0.5092802944971968,0.9657590200323193,-0.17563687869612282,1.609255788966191,-1.2605888110226096,0.044490897357895694,-0.6001960913428815,0.6472950556116011,0.09382697017982745,0.7360290885283406,-0.48509148848451716,0.7909110117962682,-0.32887969289885893,-0.05655516961290614,0.5503286699803718,0.7667879196941858,-0.20886322489933867,-0.15709790331129225,0.5931856047944268,0.3724659853214444,-0.1200784785655815,0.21387802184415008,0.0447434116334252,0.21274693446645218,-0.03944773097417255,-0.4202693304401525,0.49326163435058956
SBep23_d1468-N,d,N,-1.540424959811218,-1.0780205416518784,-0.047855193451126495,0.5142858983204839,-0.4561593620376686,-0.9694411561987668,-2.3266463525329106,-1.150128785060583,1.4556765283084347,-0.12392208374950085,-0.32998808304308824,-0.11359296937302801,-0.16443782350731725,-0.6458547554304537,1.157359040410388,-0.21789643971454487,0.07385281761596371,-0.40615691587415453,0.6313319203499034,1.3563789513452027,0.36056756376933746,0.39522763439040104,1.0059675432712492,0.010875870362628945,0.18550301384298037,-0.5299145239574924,0.7154340280119122,0.3293121594813632,-0.24691905289486094,0.5705619948126269
SBep14_d711-I,d,I,-0.35687355298846707,-0.135319748400068,0.5238072229577424,1.4953382627810876,-1.5628457584235564,0.39214392499164485,1.4337288367062215,0.9457114522464194,-0.07891990124672715,0.19313270649582392,-0.27737141765329293,1.14161562155551,-0.6574893956652674,-0.3302495158955515,0.5002789077106864,-0.31731833351367333,-0.7192911730060827,0.3052040398870384,0.2730630775083203,-0.584652714707633,-0.2933194299614791,0.6644929878314128,-0.03506188747785187,-0.1377906852313632,-0.3623549133794142,-0.001224479864740644,0.7556200160158433,0.18476376792724286,-0.8292312907628083,0.12089728330629333
SBep6_d981-I,d,I,-2.2802140172965806,-0.4772621446384951,0.15052808891347524,-1.07381268268317,1.7294256877482386,-0.4977649617242016,-2.631426477880191,-0.1117855579040413,-1.4017906461257537,0.1668085834211068,0.08271120411708775,0.458231512588279,0.05548349326117638,1.2527657369876042,1.0778397788308225,-0.5135667897623323,-0.32022601391999267,1.1797619561283905,-1.9943844512584985,-0.26965530583497505,-1.2433341386704737,1.4941330902887762,0.06729945009016834,-0.3388154547350885,0.031079552965516573,-0.0029979329746735025,-0.4473524890794663,0.5024261800343378,-0.9262846212381293,0.7422041519509359
SBep21_d992-N,d,N,3.0455844058535466,-4.080327918939272,-0.6177048673678576,0.6401221651285379,-1.5987418227238184,-0.4708489059856172,-0.6268546120676822,-3.0980201586120137,1.3346968929434706,1.5759448800346005,1.4566603557582674,-1.5398355998437252,-0.4477533391910541,0.14078721673372888,0.008545826761677039,-0.3896191970521319,0.5331377290488998,0.09104425529060041,0.059855858621554445,-0.8111349357309559,-0.585225391799657,-0.6296592350256462,0.5642423093599481,-0.61754626412507,0.3715223131825082,0.32343829559459913,-0.2464612671168705,1.0598779844956323,-0.27399626185948145,0.3020678035581629
SBep2_d238-I,d,I,4.665736047874542,-7.163348386507962,-0.25309069300018844,2.455194997948408,-3.386673089332538,0.5401083862865109,3.4464445217057156,8.509760207228926,-5.339852379956151,-0.7214149948009675,-0.9361132479930957,-2.4044069132711505,-4.49675077741576,-1.442683647613188,-2.3358950223785024,-1.2161169454303928,-0.012929855107387887,0.9534956072499046,2.668488071159956,-0.6381341937058221,-1.2990311834355515,-1.1644887956905363,0.9989142314896613,-1.2383114665930912,1.3135928282092677,0.9822844713635912,-1.3825775815692691,-1.0381636921545903,0.6966394124474723,1.0095019972570178
SBep3_c1012-N,c,N,0.33806008120341013,-3.7132766316424517,0.6409118166978174,2.209564509804872,-0.7809137908602944,-0.17303225839338324,-2.408217343417176,0.08549190007623096,5.308839248488662,3.140129873475055,0.7957409499608353,0.7101472576492605,1.822196466233219,-0.7118022800444282,-1.8335911358614911,2.845528946768054,-0.8371146156226357,-0.11196745017206168,-0.6841303849286181,-0.22344010927409114,1.2661872878580285,-0.2817754142972405,-0.6906912181851261,-1.1716963843648112,-0.06330878062521654,0.9510671493912787,-0.1541872704354454,-1.2379628463702028,-0.12343084669622648,-0.4978042900307
SBep21_d458-I,d,I,0.7282146319288105,-0.6401893989948324,-0.4643353993529452,-0.5143051163348679,-2.2677839151688626,-1.2275259042611835,1.5567500214368482,-1.145852071098831,0.545713859043051,-0.12373215119694835,0.26040018276567906,-0.6849085937087946,-0.3182512871661401,-1.1468605199228785,1.00247222539771,-0.5720096356259596,-0.07300583750815588,0.003936220312179573,0.6370271622270817,-0.9209027610693468,-0.7123952770739208,0.6651010866505925,0.9013250787588274,-0.708110548622153,0.18822676265496505,1.1960319035010873,0.04343790454460285,0.0020032111461097276,-0.042725389180703725,-0.6442162899229338
SBep21_c86-I,c,I,0.3977547248884842,2.0839585142932964,-0.06190664591219548,1.6521865991681375,-1.4604625699442102,-0.20501030752068639,-0.35369478174876307,-0.08157804273177637,1.2185146053360434,0.17835088712238856,-0.4978534036761202,0.4829215681966087,0.23550150881741044,1.3890368031443159,-1.2106749387273286,-0.6651733105087689,0.4915343078785774,0.30490496770824754,0.21580849416409756,-0.55358854879381,0.06618407879112062,-1.1538964363968656,0.5986093278394594,0.2289819599299135,-0.8391498297335193,0.5230009072376982,-0.43881189025530837,-0.2465768497398447,0.6763569272498733,0.49093023803225927
SBep2_c32-N,c,N,-1.4342546343402551,1.6070516270909734,-0.23647878203946207,0.5284652899901238,-1.5265987474356728,-0.1775545673503504,0.31664903338824896,-0.17866697525453148,0.5212450315780806,-0.8701450915003418,0.6076592448918522,-0.6456599707701337,-0.5115347569871899,-2.1344769801993726,1.3022671955418716,2.5669221949432672,-1.8617753203987233,-0.03458981781106397,-0.8342116430829337,0.1099799735886484,0.050752268133938926,-0.5639279335431222,-0.04898896737622881,-0.4916268654025434,0.33157806994026556,0.039118623954627126,-0.29426761636767546,0.007511457213403002,-0.2911077819217709,-0.012940336322591424
SBep27_t297-I,t,I,-2.421255755579037,-0.9559894170899129,0.478362472655586,-1.3281287771924688,1.0515349875818476,-0.6370933002319423,0.7093602839066251,-0.9292544440122946,-0.7324001998623475,-1.4604422128711303,1.1928136622877117,1.7278764905009083,-1.2017046903423219,-0.12603395248571012,-0.6380237928877766,0.33715713547062026,1.0043746416379045,-0.05795085635441774,-1.0200009595428785,0.7759883600320104,0.5068206786786663,-0.368241865310714,0.16684812553979897,0.08862146969919799,0.24012151579960053,0.44047167563126705,0.0030157647168052677,0.07728411319184857,-0.10113865549561565,-0.5041007167612738
SBep19_c445-N,c,N,-2.8600600559391487,1.3973016938975567,0.22738826911895788,-0.532052165926967,-1.0286447131775205,0.9822609034925737,-0.26016274402481726,-0.2217973729740268,-0.9468681855031791,-0.08777494635030914,-0.47825357685684916,0.3473909275982425,-0.6994630358265419,0.011795306976000355,0.38881006780415683,-0.03764422448068286,-0.23170048606106358,-0.16212415451790496,-0.3040034780840825,-0.18239465830455198,-0.33616237105208935,-0.514025122016416,-0.18779277074154277,0.22897698509718523,-0.3447999128750822,-0.46339950373694533,0.7029723955471637,0.02878579350769028,-0.35169972903020186,0.0008799421350511204
SBep21_d1094-N,d,N,-1.0027341372963998,0.7674699555409566,-0.45706304992731384,1.639902895152455,-3.5932816561969068,-0.42799336261569554,-0.12336146950844802,-0.10958446615420032,0.0662078930915818,-0.9650976851144007,-1.4171616555185664,-0.5497161563980566,-0.38583501899338796,-1.4204473424300248,2.5949329242239783,0.5561125469369357,0.18426547610339178,0.025503251398617272,-0.026151810381552634,1.727259654072599,1.4739048849300438,-0.7857844763428531,-1.1577551875521828,0.16337608869108852,-0.5444813541717476,-0.45225195778592775,0.2705723731866219,-0.2801143049765067,-1.5104215721784426,0.3582516704778195
SBep16_c164-N,c,N,-1.0789447877072116,-1.8177611711956712,1.8069404227460526,-0.3913460626235684,2.0651284391109987,-0.3947897517014256,0.9482532688275351,1.17275149470125,1.0523732899174947,0.7023838275445436,-0.005269731967890943,-0.3495565408139222,-0.09048364460997034,-0.08473772344602344,0.28119403549380684,-0.38874683400266147,-0.2463309834940429,-1.6134731030374052,-0.19804136634982733,0.19935626554293812,0.1499677060550745,0.42490973790141945,0.3736388377125268,-0.5762791050681517,-0.10465475018357824,0.23674382589730608,-0.3127530417430487,-1.4739481691311092,-0.06733928060582466,-0.08681944180962403
SBep4_d999-N,d,N,-3.1659330396421557,-1.3972115304160158,0.5631796988860314,-1.8073805370427858,1.2192979393164418,-0.09402056492310051,0.7393463500958632,-0.8383164002652272,-0.7524767636447341,-0.5909095990800829,1.0463471828105178,-1.1798984951419649,0.14068684730710096,1.331682083107425,-1.1581184221009364,1.709426809760916,-1.2888398837973034,-1.6943118738007221,-0.005868564824963135,-0.7614448369097638,0.48970237683361134,-0.1660613277065652,-0.32394578758853654,0.517722159999075,0.1861020747300274,0.47482502471424043,-0.5083942330200802,0.36328308626114186,0.1496237060819415,-0.6708878827842801
SBep16_q150-N,q,N,-0.14020004631084806,1.4721695807596238,1.9300662358488014,1.89640786318453,0.33622358600896424,-2.009535943845068,-0.09352356838377893,0.9337071477909678,1.2172845400960048,0.38755504950791897,0.5817996742511038,0.6777906858273021,0.5275458386809014,-0.7764638081555917,0.37791295383434886,-0.19715897399878188,0.08888932033082562,-2.1769182667584466,-1.6646986526651901,-0.539463326562771,-0.12189779000052352,1.55847662125943,0.8433971802696366,-0.10232052659621962,0.5917226097143645,1.0413490751550774,-0.27213783543622977,0.934590504648206,0.8156052190331883,0.62835049783841
SBep6_j1040-I,j,I,6.770873724629131,3.060305073789502,1.1161122622178514,-1.5006369458887432,-0.11670670420509457,-4.410973454884746,-0.6040365501610581,-1.9806750212196709,-2.3635118480569473,2.5632668253119903,-0.34011811022967403,-0.797303709958844,2.516455253620516,0.4697116448485391,-0.6279447134085829,-1.1870896912083975,-1.8018302726563835,-1.4379513998784712,-2.098535972804828,-3.085763447138382,-0.05440384181809252,0.29286109915306946,0.06003850637148067,2.2593082989061575,-0.7734896605525547,0.8606076498680701,1.415994489849977,1.2774467251558077,0.0318561856469962,0.20680341044520412
SBep4_d364-I,d,I,3.078281798766425,-4.40288367431991,-0.34311398739150495,0.06056530740422995,-1.7192144429847265,-3.1509408247711295,-0.5290363498838465,-3.112817391923956,3.048018801296692,-1.167554882602013,1.1170772205083332,-0.5282006713510473,-2.490876123822044,0.1858723828477712,-1.204306789413037,1.329069472061921,-0.8407943505450896,0.43824979474881676,-1.796665094501242,0.11165495673213731,-1.6281072078018757,0.850134366137718,0.23303303530560207,0.18639055497517956,0.26749971705128206,-0.6290436961527519,1.4730215369026656,0.38990236019952645,0.8219935219526412,0.038148746102843335
SBep2_c47-N,c,N,1.3777201272162705,0.7747749892828063,-0.8709215440327399,-1.6674879644262814,-0.25476171324835384,0.23682463125407943,-0.4804979431162272,-1.6040407329367532,0.07505005862427128,-0.48859075748164904,0.7318252544733408,-0.25100527247983295,-0.18750749485232562,-0.7190007577923966,1.1175041194338304,0.38905379824110903,0.3132179911648402,-1.9201468895255025,0.006158579139741105,-0.38588799264692436,0.2703119946525191,-0.13695706968778043,0.50818767413575,-0.11998604040770396,0.14424600467664672,0.38896487281708086,0.5027443622580361,0.7447700263153696,-0.4099353171506804,-0.5772934036853278
SBep21_d1306-N,d,N,-1.4580154694483327,1.1656332931052038,-0.8480462290649297,-1.096290949231749,0.8122031839166228,0.2820341110839102,-0.6899727779908359,-1.1332795323038547,-1.11426045643938,0.16886852155799928,-0.012865400847494731,-0.5783918711284753,-0.37036321153831936,0.13381714325828367,-0.2189001345570859,0.7214157826599791,1.0739737262152504,0.8105584948307735,0.5214073477717033,0.24421297393500316,0.9068435751450002,-0.554876256515225,0.034464833265672706,0.09651528997598079,0.18536868451224475,-0.11816973791641185,-0.1517841697811953,-0.3739525060938419,-0.2356706743337062,-0.3430891796439286
SBep6_d173-N,d,N,-0.3037775094541065,1.6963619617955987,-0.863739460548134,-1.508641950937985,-0.43271234929504804,-1.3749114389396877,-1.3849691666737016,-1.1953828841718472,-0.9961821439148533,-0.044870998076683405,0.428243506157743,-0.4471969336953638,0.8712788078906737,0.9409794881569201,0.15528113464570015,-0.859355478222927,-0.20766250367044675,0.8497411856856375,0.5737479140949853,0.5693785923011785,0.8295048619627109,0.41283722111119403,0.15645328893214747,0.019850589374685035,-0.04819671256795529,-0.04025575789944601,0.04449090244095106,0.26775488798054414,0.2222300179420302,-0.03765879612564478
SBep3_f482-N,f,N,1.133355248099248,1.3910534743999525,-1.936549752667006,0.42519499500879515,-3.488056729709205,0.7771704052469265,1.8970670895152955,0.9661057279441128,0.026013419023897713,-0.5021774818168857,0.04515998795161649,0.3663669195927594,-0.03574950184606941,-0.675052588945491,0.25226886420940836,-0.515661249123153,-0.2663143047284909,0.3867239310550002,-0.7031042936371965,-0.19705088018858508,0.3706178586026676,-0.9514032391811953,-0.2720585503594564,-0.11858539178148994,0.533934463673335,-0.2523652933023948,0.3930760833429523,0.13042240819722162,-0.15757270420813024,-0.002478662058457458
SBep19_d357-N,d,N,4.257371402787459,-2.5920406439458,-0.7725599560551341,2.7302102292329877,-1.4283539710419668,0.055399021347737894,4.058348335469577,-2.1791934259674473,-2.25890407191765,0.3420675979077894,-1.5486531772707635,0.8438820048979011,-2.764636462325946,-2.0369136085814024,0.39235491380189014,1.3969109367683217,0.2617855863374313,-0.6615251509624069,1.7773328609590875,-0.7513345041578472,-0.352963048822361,-0.28339752487708914,-0.307398123385273,0.9105290102927528,-0.3905607292916891,-0.21616088506739387,0.7581318364390737,0.6625361095106125,-0.17006585449732117,0.24161543724498766
SBep13_d732-N,d,N,-1.7680718731815162,-0.6911416205858655,-0.3687270716469869,-0.9051259931733291,-0.5309306037603042,0.8170346026915023,0.40272032829747345,1.4029091684904123,-0.025922951365380153,-0.658156890060344,1.2474561096758254,0.06671141411872722,0.2865266844735767,0.685048522048496,-0.5171082914086105,2.2987705187912235,-0.21488852197893699,0.10393014154657744,-0.0590121582505795,0.9397749973515435,-0.25370823494919975,-0.1406700622468082,0.002381139534616451,0.22595772699407263,-0.017398658586956182,-0.13034799056872434,0.07083989519389583,0.36364547801594216,-0.39169867407139425,-0.12156831878515527
