fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep16_q439-N,q,N,0.004151986698877669,-0.005270578867608494,-0.8146997772556899,-1.4047102745631899,0.956303139658987,-0.48547622423189696
SBep27_c175-I,c,I,-2.5753650714132768,2.3579263389227494,-0.1953896906416744,1.767054751431972,1.1794523781689954,-0.41931343888649536
SBep23_c1048-I,c,I,-1.0185562044793184,2.0276003043690918,-1.1386454897773808,0.14265648251413196,1.0579146833347426,0.11967269091794765
SBep21_s788-N,s,N,1.4988724168546843,-0.19063474866652577,1.3819150528121007,-0.21550463538620354,0.16795467147528736,-1.0545878955265364
SBep21_d163-I,d,I,-0.3324496201555027,-0.04106582114971018,-0.6447980954039032,-0.4395084811749654,-0.698384811025132,-0.4222897387368098
SBep28_u609-N,u,N,0.854747364379821,2.146401612168643,-0.4945837178820144,-0.25744137632117087,-0.8835516667426804,0.14979291428347066
SBep27_c180-I,c,I,-1.6126439023355725,1.2160027051531417,0.025323771046806123,-1.2618238385437068,0.6777530007946674,0.421321844163546
SBep14_k293-I,k,I,-2.220910992218209,2.008239089874489,-1.0661299841924587,0.08396909114414905,0.8956954038723053,2.355905645526179
SBep15_o166-N,o,N,0.21560004160948146,1.6051479650674796,-0.5774368554269717,0.23876790487936805,-2.3120339330290527,-1.0542061058091672
SBep4_d1227-N,d,N,1.838275069980323,-1.6923988666258938,0.90746759104142,-0.5005036934592884,-0.5727829509987673,1.2576786573327754
SBep4_c1249-N,c,N,-2.2873932524588505,-1.7517083146725525,-0.3820349333859279,-1.1768785089758187,0.8599000224992881,-1.3280841824459808
SBep28_c297-N,c,N,-1.381184647423797,2.663341098197772,1.993616005866334,3.1647852691727665,0.3867507112195408,1.2435996735462893
SBep6_j879-N,j,N,0.7746633197194639,1.3238550795844841,-2.332540772410267,-0.033729908053632206,-0.41820285879872793,2.435433697461954
SBep4_c286-N,c,N,-0.4262589409917758,2.28673399079414,-0.473228836086242,-1.3379123565769258,-1.5487035238539408,-0.6806427003640403
SBep21_s508-N,s,N,4.591918167128847,0.07665263053649696,-3.1010609035630656,-0.24386845360919365,1.452700055794219,-2.0517960181648336
SBep6_d905-I,d,I,-1.4432075623951222,-2.337430663202706,-0.19207548605972286,0.3957461484367761,0.479873124511987,0.14499143519214464
SBep23_d341-I,d,I,-0.3163540213643321,-0.9981227633384826,-1.4258739852641755,0.31945461309192347,-0.051799429387715264,0.5684801922982431
SBep2_e370-N,e,N,1.269320680865107,-0.6434100400755358,-1.3747675133776582,-1.5487458818379032,-1.2192844127956608,-1.7401360026967174
SBep6_c338-I,c,I,-0.0959491555664221,1.6429241067175893,1.8950026842356085,-1.4180904628159596,3.0348786875211546,0.7380034735006588
SBep2_d304-I,d,I,-0.9568270673361103,-1.4224203348191842,-1.27281897048909,-3.224639433380973,0.963665347053659,-3.098978151445062
SBep21_c1695-I,c,I,0.48487018886839894,2.7241715132887894,0.2526199514046284,-0.24487875507519777,-0.7661643384041914,-0.3034772120749967
SBep4_c314-N,c,N,0.5885903689863821,1.825412585915515,1.6779800461640546,-2.6649613176500737,1.0064894069517072,-2.884166409672044
SBep27_t93-I,t,I,-1.1851941281887906,0.6125221590238595,1.4535809307165786,-2.6282208496937964,0.5217126064516925,0.9749968289292914
SBep27_d271-N,d,N,-0.8525462494279918,-1.4849938467471222,-0.18041940280751698,-0.5963090922727282,-0.6392711351466782,-0.028158265484734712
SBep3_c928-N,c,N,1.234261948419335,0.6916441596170588,-1.1427807019130423,1.0598652757253042,1.4441038927337424,1.122673934554395
SBep16_d210-N,d,N,-1.1282798103449967,-0.7367916353186367,-0.7183921570689958,-0.11265325104944832,-2.3820323864535626,0.20518409404428295
SBep6_d893-N,d,N,-3.6455764322127604,1.1141137305734965,0.028094759335235378,0.3615550004117776,-1.5732220286405123,1.024263175330975
SBep21_d1494-I,d,I,0.21300491658681978,-2.138427130331377,-0.3692166658334947,0.9605169529505452,-0.37871331751184095,2.272468624120328
SBep28_c592-I,c,I,-0.46433750928474776,1.8098201973628965,-1.0745160608002764,-0.27518859122252604,2.5357913754806125,0.2985967544204886
SBep21_d1467-I,d,I,-2.389316571948113,-0.7182970695943105,-0.9364826000528922,-0.021291560646883673,1.8723619758766574,1.003003136843714
SBep21_d246-I,d,I,-0.36776316292480654,-3.5389840657889384,-0.540132962563484,0.2711618757981721,0.6317211004966048,0.4740414494390244
SBep19_c273-I,c,I,-0.06287692246154494,2.6661886942695383,-0.4902857087825585,1.0344174573551081,0.05065598520972024,1.7352908059045622
SBep21_d1528-N,d,N,-1.5251751786920316,0.1052855810924054,-0.47010983983355703,1.064746171748773,-1.944100254047904,-0.50123594656478
SBep3_d598-I,d,I,-0.48006413088054006,-1.610322602242504,-0.8317068501299935,-2.1436391000642865,1.9138601690123533,-0.1687994400999381
SBep19_c280-I,c,I,-0.4924801610932743,3.6063140118490575,0.7646472882463548,0.2792439281365243,-0.8128291236671018,0.3977645931510916
SBep14_d546-I,d,I,2.7793628637801207,-1.0803003810417684,2.8027736486365247,-1.6214995214189243,-2.216329872487388,-0.8634141622786068
SBep16_c37-I,c,I,-0.2221435820826448,0.06583011455425082,-0.5187542049468552,0.6488345905632799,1.9196394577940876,1.2598912792935428
SBep28_u179-N,u,N,1.5282283110563009,1.4726814745971957,-1.953899948201097,-0.44574711058729893,-1.4192460522975694,0.20491533577075818
SBep4_d716-I,d,I,-0.7056861279439488,-2.0772325860728063,0.28902152858049573,1.8778251806579145,-2.371786335076745,0.05206873169426545
SBep23_d704-N,d,N,1.763482328626059,-1.6478691059427593,1.843503465480571,0.5520240827193026,0.7220389841191374,-2.239982728620946
SBep13_d349-N,d,N,-0.30422306742760813,-2.267596282291904,0.8810963575058913,0.8457922199171424,-0.2772359342831525,0.19198183494877863
SBep16_c284-I,c,I,-0.6917472797972672,-1.5858870650467478,-0.5181686231863976,-0.6482268124767991,-1.010208936983938,-0.5635172689989628
SBep6_c422-I,c,I,-2.241964036620707,1.923902155577347,-0.20419567272517258,0.6899342029196502,0.8356363534082716,0.6112508372639008
SBep3_d1389-I,d,I,-0.39204501980020223,-2.0992018371821057,-1.0654987622292864,-1.2175256790990576,1.4732703570791117,0.9047718921218401
SBep6_j256-I,j,I,1.0451943408115507,1.8709366839337869,-1.2385045750773624,0.13202341374372606,-0.12881469851030797,-1.858468801898008
SBep16_d314-N,d,N,-0.0759615331721544,-2.2102854729225863,-0.711824162599849,0.5882710861941022,-1.985753710275936,-0.6346949903670965
SBep23_c1212-N,c,N,-0.16513224193225629,0.6769315356263962,2.799746465948313,2.0665115231919056,-0.6361892542032566,-0.04692405492863371
SBep27_t8-I,t,I,-1.0964458109779525,-1.8538870651171009,-0.35536678130276994,-1.9320339280626446,0.5273979115922124,0.9137777518915837
SBep3_c1044-N,c,N,-0.6255950783770706,0.5076370469644714,-1.0229233850307067,-0.014411965359058912,-0.5803304377897941,2.181296886669085
SBep4_d956-N,d,N,-1.8499898037465574,-2.022322248092995,3.234106999980727,-0.786221758698928,1.9748002084418494,-0.5833556586565611
SBep6_d400-I,d,I,-0.016526907052540743,-2.176031006112828,0.05394607262628455,0.966813486211284,-0.8416381260899194,-0.17709305702739261
SBep19_c278-I,c,I,-0.13641467147189473,1.8288073429182288,0.4756990735460431,-1.3191644766226422,-0.19466368092210207,0.08339924902908118
SBep4_c669-N,c,N,0.659445045199634,-1.5148661960446594,-0.16722483054491996,0.2860688242989785,-0.05590810455461581,-0.3032218469091623
SBep3_d990-I,d,I,-1.509181024116538,-2.8109725581340372,-0.4105115131133879,-0.2505997903203112,0.11036551478110757,0.3253029091601226
SBep16_q156-N,q,N,1.8837887021809876,0.23327222462037753,-1.2827248147609847,-2.3580503207226644,1.3584060867109269,0.2157951165653941
SBep28_u494-N,u,N,0.5105415774829553,1.7209001364903007,-1.4604803046133645,0.45549668763059503,-0.18400947612712143,0.6016486892089218
SBep23_d233-I,d,I,5.036234170673941,-1.9062679260134014,-1.3703732137101534,0.11557046143195276,0.526520560975032,-1.0748744359720064
SBep21_c1638-I,c,I,-2.75966985562885,1.3311140029217696,0.4431190295563652,0.6407239149851467,1.870884293190697,1.4098978767415704
SBep6_d151-N,d,N,-1.4680243005436493,-1.3382393906474173,-0.27419786837656884,-1.1953705293571024,-0.07564958291216752,-0.46736427617362414
SBep28_c702-I,c,I,-2.3970996668052034,1.8195779552379379,-0.05792521506066929,0.533125788858798,0.9561210880794592,0.8099454905418744
SBep23_o703-I,o,I,1.4338624032055889,-0.29442922686014134,0.17125205853155737,-0.7001234864613428,1.267483929149126,-1.833964836642471
SBep27_t91-N,t,N,-1.9657523815579763,-0.30778922456433205,1.554688437294771,-2.5491274615662256,0.3849195736975449,2.720533199834374
SBep23_c448-N,c,N,-1.9820002305095308,4.519774923522617,0.3427378108075511,0.8077303820233394,-2.21439658296714,-0.504467854160553
SBep23_d874-I,d,I,0.0945219773723503,-0.46439927510125645,-1.4361650985710201,-1.0303841153756568,1.0300594591180294,0.21540755421987462
SBep3_d1199-I,d,I,0.4351728750418295,-3.344083523074627,-0.6932944607161217,2.1055051490723056,0.5241397459158313,2.4469026487876966
SBep4_d327-N,d,N,-1.0608915425688066,-2.7436637781830626,-0.11192458211649076,2.0232630848021667,-3.060196140624571,-0.2069735967895314
SBep14_d52-N,d,N,-0.7862899442749153,-0.3191948533282037,-1.3054702745188436,-0.45791318014673815,0.07071025385635389,0.6536803603706225
SBep3_c12-I,c,I,-0.274081984726036,0.4143900539765366,-0.9874671035305481,-1.8416602271711608,1.4223291382557803,-0.8746146275637694
SBep21_d1412-I,d,I,-2.565895233245364,2.224076994490232,-0.6486016711717999,0.12113560743107384,0.03402978740722266,0.3617922204064579
SBep13_c629-N,c,N,-0.5740859184178959,-0.9271829751062723,3.1370162477344214,-1.174054882109052,0.7267541322192206,-1.492841307622151
SBep27_d298-N,d,N,-2.3432435566839507,-0.14244760889329705,0.658389308929698,1.4661712124715107,-8.666391678149113,-1.529371386584394
SBep21_c1260-I,c,I,0.5082250153948875,1.3697846216373124,0.67992870399945,1.088917862650603,0.009989573647128188,-0.4876718374630629
SBep4_d337-I,d,I,-0.7943914919426869,-3.183998272706147,-0.8788319666680962,0.24313939237912133,0.26179290056026966,0.1790816686359564
SBep27_c440-I,c,I,-0.39553685943332995,2.8032569959362146,-1.1930837307942013,-0.2607745841121327,2.720256897484241,0.36982521473759367
SBep19_d51-N,d,N,-2.779306482013032,0.20738866539192982,-0.23576315957086239,-0.30520696106719786,-2.3450067399040506,0.6661709391663563
SBep2_d502-N,d,N,-2.37494373533081,-3.6585155777457055,-0.1845011051047086,1.1628080042128255,-0.5145723358155584,-0.19859603841313628
SBep13_c601-N,c,N,-2.5576257443564634,1.3795737722361234,-0.16509190223312198,-0.17892769486799667,-2.1341130704301396,0.7601854727865068
SBep3_d572-I,d,I,0.9233286113860242,-1.9877758903376053,-0.12129817845826035,1.5206590807959115,-1.201542757273949,-0.44431747007820316
SBep19_d456-I,d,I,2.258211895769625,-0.16293044435630805,0.2146958273650828,3.918173729449024,-0.7633467615510432,-3.3814415322241396
SBep21_c251-N,c,N,-1.809688191178228,5.454042636473357,0.7154904377510835,2.16700132940107,-1.5491984516810497,-0.7320451868101403
SBep13_d768-N,d,N,-0.4475752075294841,-1.4630681311189127,-0.9187191895171296,-3.1705383857402234,-0.8210907293243784,2.0477722476594438
SBep2_d488-N,d,N,-1.709721655970992,-2.1917845302289334,2.2833619852034923,-0.22845791124401948,1.6420537337880114,-0.962710993642399
SBep16_q445-I,q,I,1.0423609802128213,-1.1126004127363014,-1.034535576099519,-0.7291726386448305,1.2445679298579986,-1.0271482906413307
SBep3_f822-N,f,N,2.021117872908671,0.3247298843969527,-2.2317328028387724,-0.12453327173050652,-3.449653524289203,-0.1700476419522152
SBep2_d343-I,d,I,-0.07286147465583026,-1.7592819595585598,1.7504433011185114,1.4898259342430562,-0.16008751458365988,0.10102390980937086
SBep21_c733-N,c,N,0.2954144356794058,2.2910882244057102,-0.3567233721882831,-0.47524644963471835,-0.917868572489954,-0.17816943304363958
SBep14_c177-N,c,N,-0.6303460481606198,1.6998347833311684,1.067433556250166,-1.3740667176748633,0.75683008936463,-1.083213688205929
SBep19_c181-N,c,N,-0.9352189612908988,3.0042000926513253,2.0768611065118714,-0.25418912776179,-4.682676835440468,-0.9315621030857941
SBep3_d493-I,d,I,1.0284501708631133,-4.077691626996286,-1.1747567596659219,2.0528589156131867,-1.2848905915214028,1.3363650406012768
SBep19_c2-N,c,N,-0.9076231973084626,1.051969405269499,0.3832236503125999,-0.29165497078833713,-0.7450385080829618,-1.947981526545897
SBep13_c321-N,c,N,1.19075404750608,0.1861104293121421,-1.0069975024803925,-1.7930438561108213,-1.4996246465969132,-1.2482980025106223
SBep27_c197-I,c,I,-1.209547612731841,0.5449428113860718,-0.1774151405486258,-0.12794924318632253,-0.9112497687253872,1.8388895399453342
SBep27_d281-I,d,I,5.297783287612109,-1.7167841601182159,4.861249738304175,0.29387380111881445,0.11191529967577075,0.8563677200457667
SBep21_s1636-I,s,I,1.4189189403779376,1.9969372607029001,-0.060298832722447515,0.1413408983433086,-1.6127463372615538,-1.3351214362926176
SBep15_c430-I,c,I,2.4997153250470627,2.8488140408183433,1.8037564625751523,-1.1154607755668928,-0.03201788216725596,0.4554653302177021
SBep21_s107-I,s,I,5.63276932261443,4.692482493437172,-1.2655492771492645,-2.1723279369178514,-0.17259903002800678,0.2599225434040082
SBep3_d923-N,d,N,1.191917559025035,-4.847343448129627,-0.8507527321102372,3.6059580774455053,-0.252197367211904,2.0399906185912364
SBep6_c822-I,c,I,0.6851445916437365,-0.9062206480340355,-1.567495211544129,-0.9422987546549362,1.2550504011406578,-1.0040641983072518
SBep15_d129-N,d,N,-2.015275147818464,-2.2338687041572114,-1.426346436628837,1.7738803230865607,0.14931633027689528,2.847676315708539
SBep19_d377-I,d,I,-2.049770145417451,0.1252119720776695,0.47200457249249744,-0.6247841048510498,-2.6805559273580113,-0.7931463590214841
SBep6_c984-I,c,I,-0.5669654088557353,-1.557059494995586,0.06744895290821616,-2.0700134624526014,2.328957665529975,-0.5090829405329029
SBep27_d358-N,d,N,-1.107822042843383,-2.1627489816577175,-0.03977996040108856,0.943124292638104,-3.68299506874072,-1.4799429702180023
SBep16_q264-N,q,N,1.0362177811581306,-1.614395098118322,-0.2768737319739117,-0.06081180102188482,0.2330019851665373,-1.9604795232425978
SBep15_d167-I,d,I,-1.150548791091497,0.6811735873212261,-0.1905586405347125,2.3683925841982547,-2.119075755170672,0.9177307149314026
SBep3_d436-I,d,I,2.536325600313178,-2.814089219572357,-2.0753175848269443,2.0559523351797266,0.7642334867576273,0.205758168620409
SBep3_f1409-N,f,N,-3.662938855665841,-0.37077678474863646,1.518575586872005,-0.7596945903390201,2.9070569997166613,-1.1282660779925058
SBep15_d533-N,d,N,-1.5760578564244894,-4.434272283932142,0.7270399045358198,1.3328741716057242,-0.19378340185439644,-0.6992049688062872
SBep19_d232-I,d,I,2.840765736051265,-1.6455616593562283,0.9018704002351279,8.590601212831544,0.05622471565505983,-1.0823439848062015
SBep4_c886-N,c,N,-2.3264347755247665,1.0706139830212629,-0.3316429138767527,-1.142236870277738,-2.7947371513230874,0.059182979508616486
SBep2_e108-N,e,N,3.552662623853514,1.3072279395595428,-2.2962239626100107,-1.4724074547989252,-1.1290768198471448,-0.20816138989358438
SBep3_c1173-I,c,I,2.3186528358105694,-0.15225566955186493,-2.117296671775068,-1.1790232639140812,1.4243277068171047,2.411248109575571
SBep28_c18-N,c,N,-1.4114913346371796,0.5308275007635997,-0.25071636543875503,1.2506126303771903,1.9811222515661453,0.5499299133476738
SBep2_d182-I,d,I,-0.6353459810739356,-3.204504110209976,-0.1988557597020241,-0.5415428332271567,-0.3432166459737429,-0.7784284922481763
SBep4_c806-N,c,N,-2.124691371339677,0.2894510866451884,0.341548804139279,-1.2019218300591012,1.2417191862809331,1.669737115994343
SBep3_c282-N,c,N,1.3383484301680808,-0.5683147921771794,-1.2734033149116168,1.1593365312891049,0.25319446882525376,-1.07785448060098
SBep23_o877-I,o,I,1.5736097926189097,3.1821819818498986,-2.2919957577946026,0.8568044014908033,1.5211298408912284,0.3480741102248627
SBep15_c178-N,c,N,-0.12183377472417031,1.2302223782540638,0.30635318609347095,0.9403290633167591,-3.2590392656561615,0.014889856130140114
SBep14_d298-I,d,I,6.05557847384775,-2.7235177763888716,3.3886880671545048,2.5316331678318367,-0.7144728045280219,0.7833268850310646
SBep27_c45-N,c,N,-2.815946218048567,2.0069034952426925,0.01334268149726356,-0.25087570402764714,2.092187131856366,1.6238636043589925
SBep13_c401-N,c,N,-0.807145829815137,0.3810734150839325,-0.1650061739774987,-1.0142289235088033,-2.631111265723083,2.1905623438689004
SBep6_d406-I,d,I,1.4535621571994644,-0.8456825000460196,-0.2513441562409753,0.7802842587787379,0.6195688468908829,-1.638958389869987
SBep13_d191-I,d,I,1.6219676047368254,-3.670935479952083,-0.5021666843707698,1.3111112440774735,-1.4954664519227976,1.5286549135873737
SBep28_d642-I,d,I,0.20853362553644916,-3.0778953972753564,-0.8069882648217294,1.22086533354895,-0.5141922393057038,0.6799965917584301
SBep15_c342-I,c,I,0.9567983449622522,4.068615783750844,-0.448261753663298,-0.6301464397962364,-2.781249840566253,-0.384861720812523
SBep21_d1887-I,d,I,7.58482385858444,-3.3194627071373315,7.644695086059675,1.958681376333127,-0.8895820661819993,2.6155343587502378
SBep4_d591-N,d,N,-3.0961981073204203,0.4009587375875815,-0.180773113690656,0.12625289635421857,-2.3546500112205964,-0.18621138825468708
SBep21_d1909-I,d,I,2.9498847163700863,-2.1501441588622114,-2.0097020395926783,0.8475394584458146,1.3600935040695155,-0.8422091651551243
SBep3_c1218-N,c,N,-1.4230075192278644,0.520141619399643,0.19759061981732107,-1.0149380604356617,1.5948473348577408,0.8537853145999164
SBep15_d627-I,d,I,5.222788361274002,-2.8442484779009285,9.00255779652611,-0.5314314812758177,-2.9893859000354546,1.5459727795429759
SBep6_d402-I,d,I,-2.6829237668849553,-0.5076434845034842,0.1539123274636573,-0.8139717470270057,-2.0867272570310025,-1.8411094051288506
SBep3_c187-N,c,N,-0.9300181923519764,1.3477203055028661,-1.4246164509374268,0.06331753341286173,0.6648396385172867,0.40609910115590064
SBep16_d474-I,d,I,-0.09141495058607864,-3.2181698592393673,-1.0981165581906236,1.5378259463184905,-0.8484725395261946,2.163758525741091
SBep21_c387-I,c,I,-0.31532729012029637,2.0774051993113094,0.2998375376944079,1.2629709027900218,0.2970711732486775,-1.8735398806014671
SBep21_c642-N,c,N,-0.9395740269182672,2.7622918213468273,-0.7125207360464246,-1.3548275236182092,-0.7093845120898354,-1.6955784324160903
SBep28_u185-N,u,N,1.0350663222542722,1.6888834697478834,-1.5824901079526823,-0.5713909227299248,-0.566728049123798,1.250041598615994
