,Name,Speaker,Irony,parseltonguef0,reaperf0
12105,SPPep12_g90,G,n,nan,386.842102
12106,SPPep12_g90,G,n,nan,390.265472
12107,SPPep12_g90,G,n,nan,397.297302
12108,SPPep12_g90,G,n,nan,408.333344
12109,SPPep12_g90,G,n,nan,416.03775
12110,SPPep12_g90,G,n,nan,NaN
12111,SPPep12_g90,G,n,nan,NaN
12112,SPPep12_g90,G,n,nan,NaN
12113,SPPep12_g90,G,n,nan,249.152542
12114,SPPep12_g90,G,n,nan,253.448273
12115,SPPep12_g90,G,n,nan,256.395355
12116,SPPep12_g90,G,n,nan,262.5
12117,SPPep12_g90,G,n,nan,249.152542
12118,SPPep12_g90,G,n,nan,NaN
12119,SPPep12_g90,G,n,nan,NaN
12120,SPPep12_g90,G,n,nan,NaN
12121,SPPep12_g90,G,n,nan,NaN
12122,SPPep12_g90,G,n,nan,NaN
12123,SPPep12_g90,G,n,nan,NaN
12124,SPPep12_g90,G,n,nan,NaN
12125,SPPep12_g90,G,n,nan,NaN
12126,SPPep12_g90,G,n,nan,NaN
12127,SPPep12_g90,G,n,nan,NaN
12128,SPPep12_g90,G,n,nan,NaN
12129,SPPep12_g90,G,n,nan,NaN
12130,SPPep12_g90,G,n,nan,NaN
12131,SPPep12_g90,G,n,nan,NaN
12132,SPPep12_g90,G,n,nan,NaN
12133,SPPep12_g90,G,n,nan,NaN
12134,SPPep12_g90,G,n,nan,NaN
12135,SPPep12_g90,G,n,nan,NaN
12136,SPPep12_g90,G,n,nan,NaN
12137,SPPep12_g90,G,n,nan,NaN
12138,SPPep12_g90,G,n,nan,NaN
12139,SPPep12_g90,G,n,nan,NaN
12140,SPPep12_g90,G,n,nan,NaN
12141,SPPep12_g90,G,n,nan,NaN
12142,SPPep12_g90,G,n,nan,NaN
12143,SPPep12_g90,G,n,nan,NaN
12144,SPPep12_g90,G,n,nan,NaN
12145,SPPep12_g90,G,n,nan,NaN
12146,SPPep12_g90,G,n,nan,NaN
12147,SPPep12_g90,G,n,nan,NaN
12148,SPPep12_g90,G,n,nan,NaN
12149,SPPep12_g90,G,n,216.0001425313236,NaN
12150,SPPep12_g90,G,n,215.7467066249146,NaN
12151,SPPep12_g90,G,n,215.46840147963368,NaN
12152,SPPep12_g90,G,n,215.1257502077611,NaN
12153,SPPep12_g90,G,n,214.65550195763984,NaN
12154,SPPep12_g90,G,n,213.99774461715785,NaN
12155,SPPep12_g90,G,n,213.12501501269355,NaN
12156,SPPep12_g90,G,n,424.33219552344093,NaN
12157,SPPep12_g90,G,n,422.1896228140523,NaN
12158,SPPep12_g90,G,n,419.9652989066372,NaN
12159,SPPep12_g90,G,n,417.3705693668508,NaN
12160,SPPep12_g90,G,n,413.94161567865933,NaN
12161,SPPep12_g90,G,n,409.06904944688495,NaN
12162,SPPep12_g90,G,n,402.63280122664605,NaN
12163,SPPep12_g90,G,n,396.3466486713526,424.038452
12164,SPPep12_g90,G,n,393.75648081612127,420.0
12165,SPPep12_g90,G,n,396.6475184992415,416.03775
12166,SPPep12_g90,G,n,329.34013255259737,412.149536
12167,SPPep12_g90,G,n,327.1171173677993,404.587158
12168,SPPep12_g90,G,n,325.74628775691446,393.75
12169,SPPep12_g90,G,n,324.80742244337523,380.172424
12170,SPPep12_g90,G,n,324.129328169322,355.645172
12171,SPPep12_g90,G,n,323.5628324881891,341.860474
12172,SPPep12_g90,G,n,322.95789806812024,329.104492
12173,SPPep12_g90,G,n,322.1405810892716,329.104492
12174,SPPep12_g90,G,n,320.9689200451425,326.666656
12175,SPPep12_g90,G,n,319.3469261112381,326.666656
12176,SPPep12_g90,G,n,317.20780874664297,324.264709
12177,SPPep12_g90,G,n,nan,324.264709
12178,SPPep12_g90,G,n,nan,321.897797
12179,SPPep12_g90,G,n,nan,319.565216
12180,SPPep12_g90,G,n,nan,315.0
12181,SPPep12_g90,G,n,nan,NaN
12182,SPPep12_g90,G,n,nan,NaN
12183,SPPep12_g90,G,n,nan,NaN
12184,SPPep12_g90,G,n,nan,NaN
12185,SPPep12_g90,G,n,nan,NaN
12186,SPPep12_g90,G,n,365.60764094933376,NaN
12187,SPPep12_g90,G,n,366.438843879297,NaN
12188,SPPep12_g90,G,n,367.6911883804493,NaN
12189,SPPep12_g90,G,n,369.18832022535963,NaN
12190,SPPep12_g90,G,n,370.1602050522819,NaN
12191,SPPep12_g90,G,n,370.3743444318668,NaN
12192,SPPep12_g90,G,n,369.67193604154363,NaN
12193,SPPep12_g90,G,n,367.53621373931526,NaN
12194,SPPep12_g90,G,n,362.82104601706385,NaN
12195,SPPep12_g90,G,n,355.29983442763097,NaN
12196,SPPep12_g90,G,n,348.5770009967574,NaN
12197,SPPep12_g90,G,n,344.3101272389063,367.5
12198,SPPep12_g90,G,n,341.64095080837734,367.5
12199,SPPep12_g90,G,n,339.57446544278935,370.588226
12200,SPPep12_g90,G,n,337.6872990072315,367.5
12201,SPPep12_g90,G,n,335.9093578202933,364.462799
12202,SPPep12_g90,G,n,334.34965547394273,350.0
12203,SPPep12_g90,G,n,333.07428002723384,347.24408
12204,SPPep12_g90,G,n,332.2084780723024,341.860474
12205,SPPep12_g90,G,n,331.911818054206,341.860474
12206,SPPep12_g90,G,n,332.3972808780498,339.230774
12207,SPPep12_g90,G,n,333.9253452459796,334.090912
12208,SPPep12_g90,G,n,415.3505077867999,334.090912
12209,SPPep12_g90,G,n,416.0762321473629,334.090912
12210,SPPep12_g90,G,n,416.5565207918965,331.578949
12211,SPPep12_g90,G,n,416.4327450263354,329.104492
12212,SPPep12_g90,G,n,415.62623999056177,329.104492
12213,SPPep12_g90,G,n,414.1664622306216,331.578949
12214,SPPep12_g90,G,n,412.08361631685705,334.090912
12215,SPPep12_g90,G,n,409.437074538762,347.24408
12216,SPPep12_g90,G,n,406.60006360599317,412.149536
12217,SPPep12_g90,G,n,404.0074612546618,416.03775
12218,SPPep12_g90,G,n,401.7543051305238,420.0
12219,SPPep12_g90,G,n,399.5609207843072,416.03775
12220,SPPep12_g90,G,n,nan,416.03775
12221,SPPep12_g90,G,n,nan,408.333344
12222,SPPep12_g90,G,n,nan,404.587158
12223,SPPep12_g90,G,n,nan,400.909088
12224,SPPep12_g90,G,n,nan,393.75
12225,SPPep12_g90,G,n,nan,383.478271
12226,SPPep12_g90,G,n,nan,383.478271
12227,SPPep12_g90,G,n,nan,367.5
12228,SPPep12_g90,G,n,nan,NaN
12229,SPPep12_g90,G,n,nan,NaN
12230,SPPep12_g90,G,n,nan,NaN
12231,SPPep12_g90,G,n,nan,NaN
12232,SPPep12_g90,G,n,nan,NaN
12233,SPPep12_g90,G,n,nan,NaN
12234,SPPep12_g90,G,n,nan,NaN
12235,SPPep12_g90,G,n,nan,NaN
12236,SPPep12_g90,G,n,nan,NaN
12237,SPPep12_g90,G,n,nan,NaN
12238,SPPep12_g90,G,n,nan,NaN
12239,SPPep12_g90,G,n,nan,NaN
12240,SPPep12_g90,G,n,nan,NaN
12241,SPPep12_g90,G,n,nan,NaN
12242,SPPep12_g90,G,n,nan,NaN
12243,SPPep12_g90,G,n,nan,NaN
12244,SPPep12_g90,G,n,nan,NaN
12245,SPPep12_g90,G,n,nan,NaN
12246,SPPep12_g90,G,n,nan,NaN
12247,SPPep12_g90,G,n,nan,NaN
12248,SPPep12_g90,G,n,nan,NaN
12249,SPPep12_g90,G,n,nan,NaN
12250,SPPep12_g90,G,n,nan,NaN
12251,SPPep12_g90,G,n,nan,NaN
12252,SPPep12_g90,G,n,nan,NaN
12253,SPPep12_g90,G,n,nan,NaN
12254,SPPep12_g90,G,n,nan,NaN
12255,SPPep12_g90,G,n,nan,NaN
12256,SPPep12_g90,G,n,nan,NaN
12257,SPPep12_g90,G,n,296.4472622466064,NaN
12258,SPPep12_g90,G,n,296.1050499061003,321.897797
12259,SPPep12_g90,G,n,296.22974364550686,326.666656
12260,SPPep12_g90,G,n,296.841511032607,329.104492
12261,SPPep12_g90,G,n,298.2738287860866,317.266174
12262,SPPep12_g90,G,n,301.43476524621593,315.0
12263,SPPep12_g90,G,n,306.89879267602674,300.0
12264,SPPep12_g90,G,n,312.1310423862376,297.972961
12265,SPPep12_g90,G,n,317.502800590958,294.0
12266,SPPep12_g90,G,n,322.4261950340622,294.0
12267,SPPep12_g90,G,n,326.7442630249142,297.972961
12268,SPPep12_g90,G,n,330.7250171852323,300.0
12269,SPPep12_g90,G,n,334.5490471104235,306.25
12270,SPPep12_g90,G,n,nan,308.391602
12271,SPPep12_g90,G,n,nan,315.0
12272,SPPep12_g90,G,n,nan,321.897797
12273,SPPep12_g90,G,n,nan,324.264709
12274,SPPep12_g90,G,n,nan,329.104492
12275,SPPep12_g90,G,n,nan,336.641235
12276,SPPep12_g90,G,n,223.71294482114698,339.230774
12277,SPPep12_g90,G,n,225.15808396916165,355.645172
12278,SPPep12_g90,G,n,225.60241243277702,386.842102
12279,SPPep12_g90,G,n,225.44290430168692,408.333344
12280,SPPep12_g90,G,n,224.70451827789094,424.038452
12281,SPPep12_g90,G,n,223.26900006061913,NaN
12282,SPPep12_g90,G,n,nan,NaN
12283,SPPep12_g90,G,n,nan,NaN
12284,SPPep12_g90,G,n,nan,NaN
12285,SPPep12_g90,G,n,nan,NaN
12286,SPPep12_g90,G,n,nan,NaN
12287,SPPep12_g90,G,n,nan,NaN
12288,SPPep12_g90,G,n,nan,NaN
12289,SPPep12_g90,G,n,nan,NaN
12290,SPPep12_g90,G,n,nan,420.0
12291,SPPep12_g90,G,n,nan,408.333344
12292,SPPep12_g90,G,n,nan,393.75
12293,SPPep12_g90,G,n,nan,380.172424
12294,SPPep12_g90,G,n,nan,370.588226
12295,SPPep12_g90,G,n,nan,355.645172
12296,SPPep12_g90,G,n,237.78977621538124,297.972961
12297,SPPep12_g90,G,n,235.23589051681873,286.363647
12298,SPPep12_g90,G,n,233.33272923361756,272.222229
12299,SPPep12_g90,G,n,231.83980382969455,253.448273
12300,SPPep12_g90,G,n,230.81665225414665,249.152542
12301,SPPep12_g90,G,n,230.1220478509148,242.307693
12302,SPPep12_g90,G,n,229.53798535991612,239.67392
12303,SPPep12_g90,G,n,228.862104928587,234.574463
12304,SPPep12_g90,G,n,227.95959179219653,233.333328
12305,SPPep12_g90,G,n,226.77472171642032,230.890045
12306,SPPep12_g90,G,n,225.4237452694865,229.6875
12307,SPPep12_g90,G,n,224.01359711242952,229.6875
12308,SPPep12_g90,G,n,222.46171791744626,229.6875
12309,SPPep12_g90,G,n,220.49622175027193,229.6875
12310,SPPep12_g90,G,n,217.99062529127093,228.497406
12311,SPPep12_g90,G,n,215.74775427776245,227.31958
12312,SPPep12_g90,G,n,214.36109354150886,225.0
12313,SPPep12_g90,G,n,213.36938606280384,223.857864
12314,SPPep12_g90,G,n,212.45921310095497,222.72728
12315,SPPep12_g90,G,n,207.32616395249931,220.5
12316,SPPep12_g90,G,n,205.25737797530599,218.316833
12317,SPPep12_g90,G,n,NaN,216.176468
12318,SPPep12_g90,G,n,NaN,215.121948
12319,SPPep12_g90,G,n,NaN,213.043472
12320,SPPep12_g90,G,n,NaN,209.004745
12321,SPPep12_g90,G,n,NaN,207.042252
12322,SPPep12_g90,G,n,NaN,205.116272
12323,SPPep12_g90,G,n,NaN,204.166672
12324,SPPep12_g90,G,n,NaN,376.923065
12325,SPPep12_g90,G,n,NaN,376.923065
12326,SPPep12_g95,G,n,166.28975970567467,NaN
12327,SPPep12_g95,G,n,165.87764038745928,167.045456
12328,SPPep12_g95,G,n,165.26744594580842,168.320618
12329,SPPep12_g95,G,n,164.34194786585036,165.168533
12330,SPPep12_g95,G,n,163.4000425776382,165.168533
12331,SPPep12_g95,G,n,162.80400533372463,167.680603
12332,SPPep12_g95,G,n,162.47115972932542,167.045456
12333,SPPep12_g95,G,n,162.45913990093752,165.789474
12334,SPPep12_g95,G,n,163.64499968723374,163.333328
12335,SPPep12_g95,G,n,164.5120594815266,163.333328
12336,SPPep12_g95,G,n,164.41524573941476,163.333328
12337,SPPep12_g95,G,n,203.20970465089246,163.333328
12338,SPPep12_g95,G,n,202.1572075382154,161.538467
12339,SPPep12_g95,G,n,201.59476142479238,162.730621
12340,SPPep12_g95,G,n,201.33136904877566,162.132355
12341,SPPep12_g95,G,n,201.22239892802395,162.132355
12342,SPPep12_g95,G,n,201.2082225914414,160.948898
12343,SPPep12_g95,G,n,201.26912141421178,160.948898
12344,SPPep12_g95,G,n,201.42071449311862,183.75
12345,SPPep12_g95,G,n,201.75238105774494,205.116272
12346,SPPep12_g95,G,n,202.5855018586008,202.293579
12347,SPPep12_g95,G,n,207.96916472593415,200.454544
12348,SPPep12_g95,G,n,208.9975792017913,200.454544
12349,SPPep12_g95,G,n,209.25966048151312,201.369858
12350,SPPep12_g95,G,n,209.15408619259108,201.369858
12351,SPPep12_g95,G,n,208.76111998143566,201.369858
12352,SPPep12_g95,G,n,208.10542001154124,201.369858
12353,SPPep12_g95,G,n,207.24653642773703,209.004745
12354,SPPep12_g95,G,n,206.32464940370605,209.004745
12355,SPPep12_g95,G,n,205.44633247098167,210.0
12356,SPPep12_g95,G,n,204.6969304789157,211.004791
12357,SPPep12_g95,G,n,204.11351546154617,209.004745
12358,SPPep12_g95,G,n,203.72621949256018,208.018875
12359,SPPep12_g95,G,n,203.63484088548023,206.074768
12360,SPPep12_g95,G,n,204.04255378693733,205.116272
12361,SPPep12_g95,G,n,205.0414495158397,204.166672
12362,SPPep12_g95,G,n,206.89751606492953,204.166672
12363,SPPep12_g95,G,n,210.1005588978905,202.293579
12364,SPPep12_g95,G,n,211.00900029825635,202.293579
12365,SPPep12_g95,G,n,211.48796105674714,202.293579
12366,SPPep12_g95,G,n,211.7843420162236,203.2258
12367,SPPep12_g95,G,n,212.1598731653287,204.166672
12368,SPPep12_g95,G,n,212.74250431598145,205.116272
12369,SPPep12_g95,G,n,213.71758301228095,207.042252
12370,SPPep12_g95,G,n,215.19419293784918,209.004745
12371,SPPep12_g95,G,n,216.4240099858447,211.004791
12372,SPPep12_g95,G,n,217.29375401375444,213.043472
12373,SPPep12_g95,G,n,218.0315617052394,212.019226
12374,SPPep12_g95,G,n,218.7316621065388,211.004791
12375,SPPep12_g95,G,n,219.4301970242734,211.004791
12376,SPPep12_g95,G,n,220.0993379810512,212.019226
12377,SPPep12_g95,G,n,220.69340944305586,213.043472
12378,SPPep12_g95,G,n,221.15176367038583,215.121948
12379,SPPep12_g95,G,n,221.4324772165899,217.241379
12380,SPPep12_g95,G,n,221.49777227895692,217.241379
12381,SPPep12_g95,G,n,221.34399957991096,219.402985
12382,SPPep12_g95,G,n,221.03696401079486,220.5
12383,SPPep12_g95,G,n,220.68359212023503,221.608047
12384,SPPep12_g95,G,n,220.35257188141043,221.608047
12385,SPPep12_g95,G,n,220.01725052449197,221.608047
12386,SPPep12_g95,G,n,219.58255991958941,221.608047
12387,SPPep12_g95,G,n,218.9215237871874,221.608047
12388,SPPep12_g95,G,n,218.03803746180438,220.5
12389,SPPep12_g95,G,n,217.13237874798963,220.5
12390,SPPep12_g95,G,n,216.31484917846734,220.5
12391,SPPep12_g95,G,n,215.60781514919518,220.5
12392,SPPep12_g95,G,n,215.11168573468646,220.5
12393,SPPep12_g95,G,n,214.8649969150434,219.402985
12394,SPPep12_g95,G,n,214.84150418740276,217.241379
12395,SPPep12_g95,G,n,214.97307255146734,217.241379
12396,SPPep12_g95,G,n,215.1714444491811,216.176468
12397,SPPep12_g95,G,n,215.37770628646925,215.121948
12398,SPPep12_g95,G,n,215.5921057992658,215.121948
12399,SPPep12_g95,G,n,215.85332588472593,214.077667
12400,SPPep12_g95,G,n,216.1706324306319,214.077667
12401,SPPep12_g95,G,n,216.49478390636997,214.077667
12402,SPPep12_g95,G,n,216.72489380809225,215.121948
12403,SPPep12_g95,G,n,216.80233545116383,215.121948
12404,SPPep12_g95,G,n,216.75578404426273,215.121948
12405,SPPep12_g95,G,n,216.68228917097227,216.176468
12406,SPPep12_g95,G,n,216.68298928184015,215.121948
12407,SPPep12_g95,G,n,216.83447930744012,217.241379
12408,SPPep12_g95,G,n,217.207085939366,217.241379
12409,SPPep12_g95,G,n,217.81327488567734,217.241379
12410,SPPep12_g95,G,n,218.40198053079004,216.176468
12411,SPPep12_g95,G,n,218.72217434158054,217.241379
12412,SPPep12_g95,G,n,218.77154623732045,217.241379
12413,SPPep12_g95,G,n,218.6029508157419,216.176468
12414,SPPep12_g95,G,n,218.26570408653058,216.176468
12415,SPPep12_g95,G,n,217.89624015713866,217.241379
12416,SPPep12_g95,G,n,217.83339007314322,219.402985
12417,SPPep12_g95,G,n,218.81485774355994,219.402985
12418,SPPep12_g95,G,n,nan,218.316833
12419,SPPep12_g95,G,n,nan,217.241379
12420,SPPep12_g95,G,n,nan,215.121948
12421,SPPep12_g95,G,n,nan,216.176468
12422,SPPep12_g95,G,n,nan,217.241379
12423,SPPep12_g95,G,n,nan,219.402985
12424,SPPep12_g95,G,n,nan,205.116272
12425,SPPep12_g95,G,n,222.26835942374146,204.166672
12426,SPPep12_g95,G,n,222.37003624984243,202.293579
12427,SPPep12_g95,G,n,221.868657468198,197.757843
12428,SPPep12_g95,G,n,217.89738096066912,187.659576
12429,SPPep12_g95,G,n,214.90650733479887,210.0
12430,SPPep12_g95,G,n,210.80734011140513,209.004745
12431,SPPep12_g95,G,n,209.44529121758055,211.004791
12432,SPPep12_g95,G,n,208.7174687774314,217.241379
12433,SPPep12_g95,G,n,208.18083106888983,223.857864
12434,SPPep12_g95,G,n,207.6635514561184,223.857864
12435,SPPep12_g95,G,n,207.05551633143375,219.402985
12436,SPPep12_g95,G,n,201.7665488881993,217.241379
12437,SPPep12_g95,G,n,200.93430908894047,212.019226
12438,SPPep12_g95,G,n,200.67868069996823,210.0
12439,SPPep12_g95,G,n,200.6752099823715,208.018875
12440,SPPep12_g95,G,n,200.84192387059107,207.042252
12441,SPPep12_g95,G,n,201.1288042331644,204.166672
12442,SPPep12_g95,G,n,201.46059682024267,202.293579
12443,SPPep12_g95,G,n,201.78429764900397,200.454544
12444,SPPep12_g95,G,n,202.12273522461453,199.547516
12445,SPPep12_g95,G,n,202.7448356887368,199.547516
12446,SPPep12_g95,G,n,196.6696321330708,200.454544
12447,SPPep12_g95,G,n,196.51588576457462,202.293579
12448,SPPep12_g95,G,n,196.21563324333326,202.293579
12449,SPPep12_g95,G,n,196.3436758502897,199.547516
12450,SPPep12_g95,G,n,200.94842752479516,196.875
12451,SPPep12_g95,G,n,200.74906098110137,186.86441
12452,SPPep12_g95,G,n,nan,NaN
12453,SPPep12_g95,G,n,nan,NaN
12454,SPPep12_g95,G,n,nan,NaN
12455,SPPep12_g95,G,n,nan,NaN
12456,SPPep12_g95,G,n,nan,NaN
12457,SPPep12_g95,G,n,nan,NaN
12458,SPPep12_g95,G,n,nan,NaN
12459,SPPep12_g95,G,n,nan,NaN
12460,SPPep12_g95,G,n,nan,NaN
12461,SPPep12_g95,G,n,198.66014620183478,NaN
12462,SPPep12_g95,G,n,198.47357594966962,NaN
12463,SPPep12_g95,G,n,198.2876111253593,NaN
12464,SPPep12_g95,G,n,198.050858144296,NaN
12465,SPPep12_g95,G,n,197.7222071833137,NaN
12466,SPPep12_g95,G,n,197.29097223022958,NaN
12467,SPPep12_g95,G,n,196.79944913486435,200.454544
12468,SPPep12_g95,G,n,nan,198.648651
12469,SPPep12_g95,G,n,nan,198.648651
12470,SPPep12_g95,G,n,nan,198.648651
12471,SPPep12_g95,G,n,nan,197.757843
12472,SPPep12_g95,G,n,nan,196.875
12473,SPPep12_g95,G,n,nan,188.461533
12474,SPPep12_g95,G,n,nan,186.86441
12475,SPPep12_g95,G,n,nan,190.086212
12476,SPPep12_g95,G,n,nan,196.0
12477,SPPep12_g95,G,n,nan,NaN
12478,SPPep12_g95,G,n,nan,NaN
12479,SPPep12_g95,G,n,nan,NaN
12480,SPPep12_g95,G,n,nan,NaN
12481,SPPep12_g95,G,n,nan,NaN
12482,SPPep12_g95,G,n,nan,NaN
12483,SPPep12_g95,G,n,nan,NaN
12484,SPPep12_g95,G,n,nan,NaN
12485,SPPep12_g95,G,n,nan,NaN
12486,SPPep12_g95,G,n,nan,NaN
12487,SPPep12_g95,G,n,nan,NaN
12488,SPPep12_g95,G,n,nan,NaN
12489,SPPep12_g95,G,n,nan,NaN
12490,SPPep12_g95,G,n,nan,NaN
12491,SPPep12_g95,G,n,nan,NaN
12492,SPPep12_g95,G,n,nan,NaN
12493,SPPep12_g95,G,n,nan,NaN
12494,SPPep12_g95,G,n,nan,NaN
12495,SPPep12_g95,G,n,nan,NaN
12496,SPPep12_g95,G,n,nan,NaN
12497,SPPep12_g95,G,n,207.01554858327444,NaN
12498,SPPep12_g95,G,n,206.7969196945499,NaN
12499,SPPep12_g95,G,n,206.45656274804884,NaN
12500,SPPep12_g95,G,n,205.88579920832922,NaN
12501,SPPep12_g95,G,n,204.79335057207555,NaN
12502,SPPep12_g95,G,n,197.12832167952322,NaN
12503,SPPep12_g95,G,n,195.7825596746939,NaN
12504,SPPep12_g95,G,n,194.93307021984361,232.10527
12505,SPPep12_g95,G,n,194.27221881614938,214.077667
12506,SPPep12_g95,G,n,193.78546792804335,207.042252
12507,SPPep12_g95,G,n,193.46393875414012,203.2258
12508,SPPep12_g95,G,n,193.27639318630062,199.547516
12509,SPPep12_g95,G,n,193.18368230494852,197.757843
12510,SPPep12_g95,G,n,193.15441450163897,196.0
12511,SPPep12_g95,G,n,193.16046884675876,194.273132
12512,SPPep12_g95,G,n,193.18020900306968,193.421051
12513,SPPep12_g95,G,n,193.20204817483938,193.421051
12514,SPPep12_g95,G,n,193.2180034112865,192.576416
12515,SPPep12_g95,G,n,193.3460986387265,193.421051
12516,SPPep12_g95,G,n,193.4600181420311,193.421051
12517,SPPep12_g95,G,n,193.35699256429558,184.518829
12518,SPPep12_g95,G,n,193.30835843363562,NaN
12519,SPPep12_g95,G,n,nan,NaN
12520,SPPep12_g95,G,n,nan,NaN
12521,SPPep12_g95,G,n,nan,NaN
12522,SPPep12_g95,G,n,nan,NaN
12523,SPPep12_g95,G,n,nan,NaN
12524,SPPep12_g95,G,n,nan,NaN
12525,SPPep12_g95,G,n,nan,NaN
12526,SPPep12_g95,G,n,nan,NaN
12527,SPPep12_g95,G,n,nan,NaN
12528,SPPep12_g95,G,n,nan,NaN
12529,SPPep12_g95,G,n,nan,NaN
12530,SPPep12_g95,G,n,198.32301508549673,NaN
12531,SPPep12_g95,G,n,197.9304171162442,NaN
12532,SPPep12_g95,G,n,197.78618812838724,NaN
12533,SPPep12_g95,G,n,197.7142619170582,NaN
12534,SPPep12_g95,G,n,197.6671918957931,211.004791
12535,SPPep12_g95,G,n,197.64501440762527,208.018875
12536,SPPep12_g95,G,n,197.68120036141764,201.369858
12537,SPPep12_g95,G,n,197.82796778642043,196.875
12538,SPPep12_g95,G,n,198.10150312170077,197.757843
12539,SPPep12_g95,G,n,198.4092636717342,197.757843
12540,SPPep12_g95,G,n,198.6008818359947,197.757843
12541,SPPep12_g95,G,n,198.60774892500345,197.757843
12542,SPPep12_g95,G,n,198.41141547019973,197.757843
12543,SPPep12_g95,G,n,197.98898338546607,197.757843
12544,SPPep12_g95,G,n,197.3582600980425,197.757843
12545,SPPep12_g95,G,n,196.6208461559829,199.547516
12546,SPPep12_g95,G,n,195.84893614219118,198.648651
12547,SPPep12_g95,G,n,194.98872535046831,199.547516
12548,SPPep12_g95,G,n,194.03753269296547,197.757843
12549,SPPep12_g95,G,n,192.76476852544553,196.875
12550,SPPep12_g95,G,n,191.64346902842453,196.875
12551,SPPep12_g95,G,n,191.3371351468712,195.132736
12552,SPPep12_g95,G,n,191.2693052964177,192.576416
12553,SPPep12_g95,G,n,191.25324741248198,182.987549
12554,SPPep12_g95,G,n,191.26394167941967,155.281693
12555,SPPep12_g95,G,n,191.29497268707354,155.281693
12556,SPPep12_g95,G,n,191.33780989076803,194.273132
12557,SPPep12_g95,G,n,191.3799154686085,218.316833
12558,SPPep12_g95,G,n,191.4029944324142,208.018875
12559,SPPep12_g95,G,n,191.38245220343754,192.576416
12560,SPPep12_g95,G,n,191.2938551826959,190.909088
12561,SPPep12_g95,G,n,191.137231027706,190.909088
12562,SPPep12_g95,G,n,190.92155572103766,191.739136
12563,SPPep12_g95,G,n,190.6462186392138,191.739136
12564,SPPep12_g95,G,n,183.40722166770834,191.739136
12565,SPPep12_g95,G,n,183.7249283082738,190.909088
12566,SPPep12_g95,G,n,184.0431544983121,190.086212
12567,SPPep12_g95,G,n,184.45667180380102,181.481476
12568,SPPep12_g95,G,n,185.11457877329573,188.461533
12569,SPPep12_g95,G,n,186.05419837778624,187.659576
12570,SPPep12_g95,G,n,187.33044506867887,184.518829
12571,SPPep12_g95,G,n,189.02539474292738,183.75
12572,SPPep12_g95,G,n,190.2257777507673,181.481476
12573,SPPep12_g95,G,n,191.4127327878497,181.481476
12574,SPPep12_g95,G,n,187.93532504366348,183.75
12575,SPPep12_g95,G,n,187.24234221504724,185.294113
12576,SPPep12_g95,G,n,186.78451278889483,186.86441
12577,SPPep12_g95,G,n,186.3653219698778,186.86441
12578,SPPep12_g95,G,n,185.93643262556802,189.270386
12579,SPPep12_g95,G,n,185.2451733567451,190.909088
12580,SPPep12_g95,G,n,182.35079208022975,192.576416
12581,SPPep12_g95,G,n,181.6847298666456,190.909088
12582,SPPep12_g95,G,n,181.33197702114725,192.576416
12583,SPPep12_g95,G,n,181.01411569259497,187.659576
12584,SPPep12_g95,G,n,180.53488950188168,186.075943
12585,SPPep12_g95,G,n,178.92414973460248,184.518829
12586,SPPep12_g95,G,n,177.72726115227636,182.987549
12587,SPPep12_g95,G,n,177.2360053973522,181.481476
12588,SPPep12_g95,G,n,176.92239788620523,181.481476
12589,SPPep12_g95,G,n,176.68707602462382,181.481476
12590,SPPep12_g95,G,n,176.50441444258593,180.737701
12591,SPPep12_g95,G,n,176.3541456630361,179.268295
12592,SPPep12_g95,G,n,176.21905040470043,177.822586
12593,SPPep12_g95,G,n,176.07564782340233,177.108429
12594,SPPep12_g95,G,n,175.89367577568242,177.108429
12595,SPPep12_g95,G,n,nan,176.399994
12596,SPPep12_g95,G,n,nan,176.399994
12597,SPPep12_g95,G,n,nan,176.399994
12598,SPPep12_g95,G,n,nan,176.399994
12599,SPPep12_g95,G,n,nan,175.697205
12600,SPPep12_g95,G,n,nan,173.62204
12601,SPPep12_g95,G,n,nan,180.0
12602,SPPep12_g95,G,n,nan,186.075943
12603,SPPep12_g95,G,n,nan,177.822586
12604,SPPep12_g95,G,n,nan,178.542511
12605,SPPep12_g95,G,n,nan,165.168533
12606,SPPep12_g95,G,n,nan,165.168533
12607,SPPep12_g95,G,n,nan,NaN
12608,SPPep12_g95,G,n,nan,NaN
12609,SPPep12_g95,G,n,nan,NaN
12610,SPPep12_g95,G,n,nan,NaN
12611,SPPep12_g95,G,n,nan,NaN
12612,SPPep12_g95,G,n,nan,NaN
12613,SPPep12_g95,G,n,nan,NaN
12614,SPPep12_g95,G,n,nan,NaN
12615,SPPep12_g95,G,n,nan,NaN
12616,SPPep12_g95,G,n,nan,NaN
12617,SPPep12_g95,G,n,nan,NaN
12618,SPPep12_g95,G,n,nan,NaN
12619,SPPep12_g95,G,n,nan,NaN
12620,SPPep12_g95,G,n,nan,NaN
12621,SPPep12_g95,G,n,nan,NaN
12622,SPPep12_g95,G,n,nan,NaN
12623,SPPep12_g95,G,n,nan,NaN
12624,SPPep12_g95,G,n,nan,NaN
12625,SPPep12_g95,G,n,nan,NaN
12626,SPPep12_g95,G,n,nan,NaN
12627,SPPep12_g95,G,n,nan,NaN
12628,SPPep12_g95,G,n,nan,NaN
12629,SPPep12_g95,G,n,nan,199.547516
