,filename,duration,label
4427,SBep21_s1892-N,1.2718367346938775,N
4428,SBep28_c498-N,4.0359791666666665,N
4429,SBep6_d480-N,0.9662358276643991,N
4430,SBep23_c90-N,6.708231292517007,N
4431,SBep6_c7-N,6.180544217687075,N
4432,SBep27_c525-N,2.0202916666666666,N
4433,SBep21_c1492-N,0.6356916099773242,N
4434,SBep21_c432-N,1.7058730158730158,N
4435,SBep28_c721-N,9.001666666666667,N
4436,SBep28_u654-N,2.4892916666666665,N
4437,SBep6_j907-N,1.2643537414965986,N
4438,SBep21_d863-I,3.855238095238095,I
4439,SBep21_s155-I,2.364557823129252,I
4440,SBep21_s1558-N,4.477981859410431,N
4441,SBep6_c419-N,1.1087981859410432,N
4442,SBep2_c455-N,0.6651020408163265,N
4443,SBep28_d444-N,3.9274375,N
4444,SBep23_d298-N,3.6681179138321998,N
4445,SBep6_j633-I,0.8106802721088435,I
4446,SBep23_c788-N,1.0321768707482992,N
4447,SBep28_u123-I,2.0224166666666665,I
4448,SBep21_d284-I,3.2376643990929703,I
4449,SBep23_o283-N,3.6574149659863946,N
4450,SBep28_d197-I,2.08225,I
4451,SBep6_j731-N,1.199546485260771,N
4452,SBep2_e100-N,3.9898185941043085,N
4453,SBep2_d91-N,1.2357596371882087,N
4454,SBep23_c1212-N,3.2239455782312927,N
4455,SBep23_d1427-N,4.825918367346938,N
4456,SBep27_t508-N,4.0464375,N
4457,SBep23_d962-N,0.9811791383219954,N
4458,SBep6_d624-N,13.293015873015873,N
4459,SBep21_s523-N,0.9107936507936508,N
4460,SBep23_o414-I,1.4088888888888889,I
4461,SBep27_t161-N,4.5147916666666665,N
4462,SBep2_c385-N,2.674829931972789,N
4463,SBep21_d1568-I,1.5136054421768708,I
4464,SBep21_c146-N,2.6356009070294784,N
4465,SBep21_d554-I,1.3426757369614513,I
4466,SBep2_d303-I,2.9973696145124715,I
4467,SBep27_d54-N,3.6816666666666666,N
4468,SBep23_c1113-N,3.355034013605442,N
4469,SBep6_j475-N,2.340204081632653,N
4470,SBep21_s421-I,1.5670294784580499,I
4471,SBep27_d443-I,1.7741458333333333,I
4472,SBep6_c137-I,9.175260770975056,I
4473,SBep2_d29-N,1.0172108843537415,N
4474,SBep27_c79-N,3.00725,N
4475,SBep21_d279-I,2.03281179138322,I
4476,SBep21_d1796-N,0.6763038548752834,N
4477,SBep21_d1694-I,3.2009977324263037,I
4478,SBep23_d265-N,4.461428571428572,N
4479,SBep23_c3-N,0.580702947845805,N
4480,SBep23_c775-N,6.067437641723356,N
4481,SBep23_c730-N,5.1072562358276645,N
4482,SBep2_d569-N,4.005260770975057,N
4483,SBep28_u10-N,1.9299791666666666,N
4484,SBep21_c966-I,5.63249433106576,I
4485,SBep21_s997-I,3.410884353741497,I
4486,SBep21_s505-I,2.233469387755102,I
4487,SBep6_j514-N,1.3737641723356009,N
4488,SBep2_d227-I,2.4267120181405897,I
4489,SBep2_d360-N,5.329659863945579,N
4490,SBep21_d537-N,0.9647619047619047,N
4491,SBep21_c864-N,0.9505895691609977,N
4492,SBep28_d109-N,0.913375,N
4493,SBep6_d893-N,5.982471655328798,N
4494,SBep28_c419-N,4.09025,N
4495,SBep6_c952-N,14.096666666666666,N
4496,SBep21_s1856-N,0.42108843537414964,N
4497,SBep6_c585-N,0.5125396825396825,N
4498,SBep23_c280-N,1.5621768707482993,N
4499,SBep2_d408-N,0.8387755102040816,N
4500,SBep2_c118-N,17.726643990929706,N
4501,SBep6_c815-I,3.5715873015873014,I
4502,SBep6_d197-I,4.556666666666667,I
4503,SBep21_d1226-N,1.843560090702948,N
4504,SBep6_c850-I,2.249433106575964,I
4505,SBep23_o733-N,5.907256235827664,N
4506,SBep23_c1336-N,1.9423809523809523,N
4507,SBep27_c333-I,2.898791666666667,I
4508,SBep6_j1028-I,2.4309070294784583,I
4509,SBep21_d1708-I,3.01859410430839,I
4510,SBep21_s1780-N,4.468299319727891,N
4511,SBep6_c210-N,0.9532426303854875,N
4512,SBep21_d958-N,0.39678004535147393,N
4513,SBep28_d208-N,5.1485,N
4514,SBep23_c987-N,1.8841496598639456,N
4515,SBep6_d745-N,8.626712018140589,N
4516,SBep2_c219-N,5.453718820861678,N
4517,SBep6_c255-N,6.500952380952381,N
4518,SBep23_d803-N,2.3428798185941044,N
4519,SBep23_d491-N,2.421201814058957,N
4520,SBep23_d142-I,8.14031746031746,I
4521,SBep21_d1921-N,5.088140589569161,N
4522,SBep6_c357-I,2.5605442176870747,I
4523,SBep27_t83-I,1.8315208333333333,I
4524,SBep21_d1964-N,0.7492290249433107,N
4525,SBep6_d175-N,3.2286167800453516,N
4526,SBep23_d670-N,2.664240362811791,N
4527,SBep23_c360-N,2.770907029478458,N
4528,SBep6_c465-N,11.685736961451248,N
4529,SBep28_u91-N,4.27125,N
4530,SBep6_d973-N,1.834671201814059,N
4531,SBep23_d1376-N,2.943605442176871,N
4532,SBep2_e8-N,3.17875283446712,N
4533,SBep21_d1752-N,5.027369614512471,N
4534,SBep6_d834-I,1.7569160997732427,I
4535,SBep27_c503-I,1.851625,I
4536,SBep23_c1192-N,3.2040362811791385,N
4537,SBep23_o905-N,1.2214739229024942,N
4538,SBep6_j866-N,8.147120181405896,N
4539,SBep23_o61-I,0.9309297052154195,I
4540,SBep2_d382-I,0.8636054421768707,I
4541,SBep27_d487-I,7.336875,I
4542,SBep27_c197-I,0.7606041666666666,I
4543,SBep23_o940-N,5.146303854875283,N
4544,SBep21_c414-I,5.29578231292517,I
4545,SBep28_c605-N,2.4892708333333333,N
4546,SBep28_d315-N,3.5746875,N
4547,SBep27_c444-N,2.474,N
4548,SBep21_c984-N,1.7998866213151927,N
4549,SBep6_d658-N,0.5903401360544218,N
4550,SBep28_c291-N,1.1867916666666667,N
4551,SBep21_c1961-N,1.1867573696145124,N
4552,SBep21_d492-N,0.4519047619047619,N
4553,SBep23_c822-N,1.402063492063492,N
4554,SBep28_c229-N,6.3153125,N
4555,SBep27_t158-N,4.650458333333333,N
4556,SBep23_c867-N,4.476167800453514,N
4557,SBep6_d231-N,0.7847619047619048,N
4558,SBep23_d534-N,5.16671201814059,N
4559,SBep23_d1175-I,2.1625170068027213,I
4560,SBep6_d1045-N,3.182721088435374,N
4561,SBep21_c750-I,1.2748979591836735,I
4562,SBep28_d153-I,2.823375,I
4563,SBep6_j324-N,0.42183673469387756,N
4564,SBep21_s93-N,1.0945804988662131,N
4565,SBep2_e550-N,0.5658503401360544,N
4566,SBep21_d691-I,1.2467120181405895,I
4567,SBep23_d66-I,1.8622675736961452,I
4568,SBep28_u434-N,3.0591041666666667,N
4569,SBep21_s370-I,0.991859410430839,I
4570,SBep27_c296-I,3.2018333333333335,I
4571,SBep23_o202-N,2.578140589569161,N
4572,SBep2_d452-I,1.086893424036281,I
4573,SBep2_e515-N,3.3199319727891154,N
4574,SBep27_d255-N,5.191354166666667,N
4575,SBep21_c1266-N,6.803877551020408,N
4576,SBep6_j32-N,1.269591836734694,N
4577,SBep2_c491-N,0.46659863945578234,N
4578,SBep28_d480-N,4.0359791666666665,N
4579,SBep6_d559-N,1.8605895691609977,N
4580,SBep23_o345-I,0.8056235827664399,I
4581,SBep28_c214-N,0.5355625,N
4582,SBep28_d390-N,6.695208333333333,N
4583,SBep2_d205-N,0.888390022675737,N
4584,SBep23_o455-I,1.8562131519274376,I
4585,SBep21_s1618-N,6.937664399092971,N
4586,SBep23_c1152-N,4.265238095238095,N
4587,SBep21_d550-I,2.3279365079365077,I
4588,SBep28_d643-I,2.435020833333333,I
4589,SBep23_o186-N,2.2769614512471654,N
4590,SBep6_j471-N,0.39589569160997734,N
4591,SBep2_c283-I,1.3350113378684807,I
4592,SBep21_d1306-N,3.6798639455782314,N
4593,SBep21_c728-I,3.4604535147392292,I
4594,SBep23_c7-N,3.4642403628117915,N
4595,SBep6_d564-N,10.38952380952381,N
4596,SBep2_d528-N,0.2929251700680272,N
4597,SBep27_d268-N,15.459666666666667,N
4598,SBep27_t264-N,6.856625,N
4599,SBep27_c354-N,2.5514375,N
4600,SBep21_c1677-N,1.4451700680272108,N
4601,SBep28_d440-N,1.5124375,N
4602,SBep6_d599-N,6.345419501133787,N
4603,SBep6_j637-I,2.7290249433106575,I
4604,SBep23_c1351-I,0.9712471655328798,I
4605,SBep2_d104-N,4.188321995464853,N
4606,SBep21_c341-I,1.1901814058956917,I
4607,SBep2_d95-N,1.70718820861678,N
4608,SBep21_d614-I,0.9782766439909297,I
4609,SBep2_d492-I,1.3349886621315192,I
4610,SBep6_j770-N,1.1606575963718821,N
4611,SBep23_o938-N,6.22766439909297,N
4612,SBep23_o1462-N,1.7421315192743765,N
4613,SBep23_d1521-I,3.1098412698412696,I
4614,SBep21_d1801-N,1.7215192743764172,N
4615,SBep6_c375-N,6.034331065759638,N
4616,SBep23_d923-N,0.4204988662131519,N
4617,SBep23_d160-N,2.30281179138322,N
4618,SBep23_d1423-N,7.258979591836734,N
4619,SBep6_d620-N,9.5081179138322,N
4620,SBep23_d1466-N,4.024943310657596,N
4621,SBep23_d1311-I,2.4567573696145124,I
4622,SBep6_j628-N,2.0550113378684807,N
4623,SBep23_d1354-I,1.3918820861678005,I
4624,SBep23_c307-I,3.40437641723356,I
4625,SBep23_d750-N,1.612517006802721,N
4626,SBep6_c268-N,21.484943310657595,N
4627,SBep23_o121-I,2.3829251700680274,I
4628,SBep27_t454-N,3.5966875,N
4629,SBep28_c725-N,2.1365416666666666,N
4630,SBep23_c528-N,5.266462585034014,N
4631,SBep2_c261-N,11.625192743764172,N
4632,SBep21_d1959-N,2.535827664399093,N
4633,SBep27_d176-I,1.2870416666666666,I
4634,SBep28_u650-N,3.3304583333333335,N
4635,SBep28_u281-N,1.3224791666666667,N
4636,SBep28_c90-N,8.707333333333333,N
4637,SBep28_u615-N,2.2722083333333334,N
4638,SBep23_o825-N,1.2214965986394557,N
4639,SBep21_d1573-N,1.217142857142857,N
4640,SBep28_u239-N,3.2490625,N
4641,SBep28_c28-N,7.013,N
4642,SBep6_c397-I,2.2494557823129253,I
4643,SBep21_d408-I,2.1025396825396827,I
4644,SBep23_d1157-N,1.1513378684807256,N
4645,SBep23_d886-N,2.8234467120181406,N
4646,SBep28_d619-N,1.5666875,N
4647,SBep27_c148-N,2.88425,N
4648,SBep21_s1705-N,7.83,N
4649,SBep23_c902-N,1.1013378684807256,N
4650,SBep21_d1471-I,1.3995691609977323,I
4651,SBep23_c141-N,3.634625850340136,N
4652,SBep2_c125-N,12.179795918367347,N
4653,SBep27_c62-I,3.0814166666666667,I
4654,SBep2_d435-N,1.7319954648526077,N
4655,SBep28_c461-N,2.7877708333333335,N
4656,SBep21_d1319-I,2.608140589569161,I
4657,SBep27_t384-N,7.922104166666666,N
4658,SBep23_c629-N,5.7470748299319725,N
4659,SBep27_d375-N,7.294708333333333,N
4660,SBep28_c424-N,3.113395833333333,N
4661,SBep6_j343-I,0.7329024943310658,I
4662,SBep23_o322-N,5.883015873015873,N
4663,SBep28_u180-N,8.927583333333333,N
4664,SBep21_c1695-I,4.637596371882086,I
4665,SBep21_c1244-I,0.8975963718820862,I
4666,SBep23_o367-N,4.645873015873016,N
4667,SBep21_c670-I,2.6849206349206347,I
4668,SBep2_d537-I,1.8064172335600908,I
4669,SBep21_c1039-I,3.9565306122448978,I
4670,SBep23_o1097-N,3.1839002267573697,N
4671,SBep28_c288-N,2.7606458333333332,N
4672,SBep21_d13-N,1.2020861678004535,N
4673,SBep23_d1093-N,4.897777777777778,N
4674,SBep23_d942-N,2.0224716553287982,N
4675,SBep2_c358-N,0.44179138321995465,N
4676,SBep23_c883-N,2.222721088435374,N
4677,SBep23_d1442-N,2.9543083900226756,N
4678,SBep21_c1653-N,3.8052834467120182,N
4679,SBep2_c475-N,1.0620861678004536,N
4680,SBep21_s77-N,2.0678231292517006,N
4681,SBep23_c1277-N,3.0637414965986394,N
4682,SBep28_u495-N,3.3033333333333332,N
4683,SBep28_u468-N,4.795770833333333,N
4684,SBep21_d1367-N,2.722154195011338,N
4685,SBep28_c558-N,2.299354166666667,N
4686,SBep21_s1111-N,3.047641723356009,N
4687,SBep28_d499-N,5.039979166666667,N
4688,SBep23_o319-I,1.6805668934240363,I
4689,SBep6_d505-N,2.145759637188209,N
4690,SBep23_c710-N,3.395328798185941,N
4691,SBep27_t141-N,1.1258333333333332,N
4692,SBep21_d433-N,5.319909297052154,N
4693,SBep23_d568-N,6.207505668934241,N
4694,SBep21_d476-N,1.2256689342403628,N
4695,SBep23_c1176-N,2.453061224489796,N
4696,SBep2_c24-N,0.8667120181405896,N
4697,SBep23_c1133-N,1.8222222222222222,N
4698,SBep2_e221-N,2.6003854875283445,N
4699,SBep21_d1378-I,1.3197732426303854,I
4700,SBep28_d584-N,3.167666666666667,N
4701,SBep2_d411-N,1.9056689342403628,N
4702,SBep23_c648-N,1.2913832199546484,N
4703,SBep2_c144-N,4.21312925170068,N
4704,SBep28_c400-N,2.5706875,N
4705,SBep2_c595-N,5.680861678004535,N
4706,SBep21_c99-I,2.3719501133786847,I
4707,SBep2_e51-N,0.7643537414965986,N
4708,SBep21_c1260-I,2.276666666666667,I
4709,SBep2_e14-N,1.6956235827664399,N
4710,SBep2_e454-N,0.9628344671201814,N
4711,SBep21_s559-I,1.8420408163265307,I
4712,SBep21_d469-I,1.6652380952380952,I
4713,SBep21_d1186-N,0.6045351473922902,N
4714,SBep23_d532-I,5.867437641723356,I
4715,SBep21_d1882-I,1.794467120181406,I
4716,SBep21_d1410-I,2.2432879818594103,I
4717,SBep23_c963-N,4.053537414965986,N
4718,SBep2_d379-N,2.8236961451247167,N
4719,SBep23_d1136-N,2.492607709750567,N
4720,SBep23_c926-N,1.702063492063492,N
4721,SBep28_d254-N,1.9194375,N
4722,SBep28_c395-N,3.384729166666667,N
4723,SBep2_c200-N,1.0124489795918368,N
4724,SBep27_c505-N,4.808375,N
4725,SBep2_c83-I,2.6252154195011337,I
4726,SBep23_c1447-N,3.7749433106575965,N
4727,SBep21_s289-I,1.3949433106575964,I
4728,SBep23_d1335-I,1.2214739229024942,I
4729,SBep21_s1567-I,1.1715419501133786,I
4730,SBep23_o1233-N,2.4732199546485263,N
4731,SBep6_d136-I,0.8756462585034014,I
4732,SBep21_d1613-N,6.564444444444445,N
4733,SBep23_c221-N,1.1613378684807256,N
4734,SBep6_d877-N,0.7458730158730159,N
4735,SBep21_s1465-N,6.496054421768707,N
4736,SBep23_c264-N,2.2815192743764174,N
4737,SBep6_d832-N,3.130861678004535,N
4738,SBep6_c561-N,0.48664399092970523,N
4739,SBep6_j1031-I,2.742018140589569,I
4740,SBep21_d1001-I,1.669954648526077,I
4741,SBep6_c234-N,19.203650793650795,N
4742,SBep6_j818-I,3.88265306122449,I
4743,SBep21_c1858-N,1.2839909297052154,N
4744,SBep6_c271-N,3.493809523809524,N
4745,SBep28_d269-N,1.349625,N
4746,SBep21_c568-I,4.757324263038549,I
4747,SBep6_d663-I,1.9643083900226757,I
4748,SBep28_c89-N,1.9607708333333334,N
4749,SBep6_c336-I,3.727120181405896,I
4750,SBep27_d293-I,1.7234375,I
4751,SBep21_d384-I,2.9950566893424035,I
4752,SBep23_o752-N,2.863514739229025,N
4753,SBep23_c688-N,1.3015646258503402,N
4754,SBep28_d544-N,0.8340416666666667,N
4755,SBep21_d1769-I,1.3204535147392291,I
4756,SBep6_j776-I,2.236485260770975,I
4757,SBep2_d494-N,5.205600907029479,N
4758,SBep28_d501-N,3.574666666666667,N
4759,SBep21_s1458-N,7.966825396825397,N
4760,SBep6_c48-N,3.9131292517006804,N
4761,SBep2_c179-N,2.0352607709750568,N
4762,SBep6_j689-N,5.619546485260771,N
4763,SBep21_c101-I,1.3581859410430839,I
4764,SBep27_d192-I,2.3808333333333334,I
4765,SBep28_c74-N,2.6693333333333333,N
4766,SBep23_o884-N,1.7020861678004535,N
4767,SBep21_c144-I,1.104172335600907,I
4768,SBep23_d1009-I,2.70328798185941,I
4769,SBep6_j530-N,2.151473922902494,N
4770,SBep28_c31-N,0.975,N
4771,SBep28_c686-I,1.2682083333333334,I
4772,SBep23_o1499-I,2.5581179138321994,I
4773,SBep27_c114-N,1.7161875,N
4774,SBep23_c589-N,2.35281179138322,N
4775,SBep21_d513-N,3.2727210884353743,N
4776,SBep27_d336-I,1.30125,I
4777,SBep23_o226-N,5.090521541950113,N
4778,SBep2_d574-N,2.805124716553288,N
4779,SBep27_d271-N,2.6147708333333335,N
4780,SBep21_c1242-N,1.9575510204081632,N
4781,SBep6_d538-N,1.3032426303854876,N
4782,SBep21_c1207-N,2.438299319727891,N
4783,SBep21_d366-N,0.7935147392290249,N
4784,SBep28_c565-N,2.9234375,N
4785,SBep23_c494-N,2.4388662131519276,N
4786,SBep27_d519-N,1.3819375,N
4787,SBep28_d389-N,7.617791666666666,N
4788,SBep23_d555-N,2.1928798185941045,N
4789,SBep23_o409-I,0.8498412698412698,I
4790,SBep2_d259-N,1.9304761904761905,N
4791,SBep23_d510-N,1.061700680272109,N
4792,SBep21_s1295-N,1.0233333333333334,N
4793,SBep23_c843-N,0.580702947845805,N
4794,SBep23_d412-I,1.167641723356009,I
4795,SBep21_d198-I,1.1832879818594104,I
4796,SBep21_d1477-N,6.895102040816327,N
4797,SBep6_d352-I,1.7698639455782312,I
4798,SBep2_c19-N,0.5181632653061224,N
4799,SBep6_c293-I,5.90469387755102,I
4800,SBep28_u711-N,1.5938333333333334,N
4801,SBep21_c1004-I,4.437233560090703,I
4802,SBep21_c475-I,1.1126303854875284,I
4803,SBep6_j495-N,4.310408163265306,N
4804,SBep6_j807-N,2.6512698412698414,N
4805,SBep28_c621-N,3.059125,N
4806,SBep21_c1592-N,0.4646485260770975,N
4807,SBep21_d1588-I,2.437120181405896,I
4808,SBep21_s586-N,2.139002267573696,N
4809,SBep21_c1945-N,3.9943083900226757,N
4810,SBep6_d151-N,1.260657596371882,N
4811,SBep23_c344-N,4.656326530612245,N
4812,SBep6_d912-N,1.4976643990929706,N
4813,SBep28_c598-N,4.632958333333334,N
4814,SBep28_c149-N,3.6738333333333335,N
4815,SBep2_d589-N,0.42759637188208616,N
4816,SBep6_j769-N,1.4328344671201814,N
4817,SBep23_o1313-N,6.8684353741496595,N
4818,SBep6_d855-I,1.0051020408163265,I
4819,SBep2_c9-N,2.465487528344671,N
4820,SBep6_j1013-N,1.9642857142857142,N
4821,SBep21_d1776-N,2.3778231292517007,N
4822,SBep2_e158-N,1.8560544217687074,N
4823,SBep6_j577-N,2.3243083900226758,N
4824,SBep2_d244-I,3.0221995464852607,I
4825,SBep23_o451-N,1.3971655328798185,N
4826,SBep23_c1485-N,12.551020408163266,N
4827,SBep21_d185-N,2.228253968253968,N
4828,SBep6_d22-N,2.244625850340136,N
4829,SBep23_c919-N,3.835124716553288,N
4830,SBep6_c1023-N,10.337687074829931,N
4831,SBep6_d1039-I,1.4458049886621316,I
4832,SBep21_d511-N,0.8298185941043084,N
4833,SBep23_c632-N,3.1941043083900227,N
4834,SBep21_s1033-N,9.465079365079365,N
4835,SBep21_s798-N,5.603673469387755,N
4836,SBep21_s1870-N,1.8673696145124716,N
4837,SBep23_c677-N,0.9209977324263039,N
4838,SBep21_s349-N,3.252879818594104,N
4839,SBep21_d1200-N,7.560521541950114,N
4840,SBep27_c350-I,1.8020625,I
4841,SBep6_d109-I,1.132312925170068,I
4842,SBep27_t260-I,1.3060833333333333,I
4843,SBep23_o715-N,1.1413832199546485,N
4844,SBep2_d594-I,1.627687074829932,I
4845,SBep6_j676-N,8.740657596371882,N
4846,SBep2_c410-I,1.3598185941043084,I
4847,SBep21_d386-I,1.2893650793650793,I
4848,SBep28_c154-I,2.3920625,I
4849,SBep23_o1249-N,5.032403628117914,N
4850,SBep2_d496-N,2.575578231292517,N
4851,SBep28_d503-N,1.5395625,N
4852,SBep6_c989-N,2.4568480725623583,N
4853,SBep2_c186-N,7.488253968253968,N
4854,SBep2_c557-N,2.374920634920635,N
4855,SBep21_d1003-I,4.216371882086168,I
4856,SBep6_j918-N,2.301292517006803,N
4857,SBep21_c1629-N,0.9891156462585035,N
4858,SBep6_d910-N,2.3790702947845803,N
4859,SBep23_c797-N,1.3816780045351473,N
4860,SBep21_c258-N,1.9335827664399092,N
4861,SBep21_c44-N,3.162630385487528,N
4862,SBep23_o608-N,1.4617687074829933,N
4863,SBep21_d1731-N,2.7424489795918365,N
4864,SBep6_c190-I,2.275374149659864,I
4865,SBep23_c695-I,3.82469387755102,I
4866,SBep23_d385-I,1.5062131519274375,I
4867,SBep6_c541-I,2.5864625850340137,I
4868,SBep6_j805-N,0.6810657596371882,N
4869,SBep21_c1902-N,0.5061451247165533,N
4870,SBep21_s953-N,0.5396598639455782,N
4871,SBep27_t517-N,2.0359791666666665,N
4872,SBep23_c1467-I,3.223968253968254,I
4873,SBep21_s584-N,2.746326530612245,N
4874,SBep21_c1947-N,1.138140589569161,N
4875,SBep27_d137-N,5.2740625,N
4876,SBep21_c588-N,3.1917233560090703,N
4877,SBep21_d1577-I,1.6618140589569161,I
4878,SBep21_s1297-N,2.7905442176870747,N
4879,SBep6_d217-N,0.512562358276644,N
4880,SBep23_c100-I,3.7446031746031747,I
4881,SBep23_o509-N,1.5384126984126985,N
4882,SBep23_o1484-N,1.7821768707482992,N
4883,SBep23_c906-I,1.2615192743764172,I
4884,SBep27_c109-I,1.2142083333333333,I
4885,SBep23_o1055-N,4.416213151927438,N
4886,SBep23_c1149-N,3.3441043083900226,N
4887,SBep28_c7-N,1.1598333333333333,N
4888,SBep2_d36-N,1.036031746031746,N
4889,SBep6_j796-N,20.985668934240362,N
4890,SBep27_d371-I,1.3438541666666666,I
4891,SBep6_c55-I,3.7419954648526077,I
4892,SBep27_t282-N,9.7115625,N
4893,SBep2_d576-N,3.5976643990929706,N
4894,SBep27_d273-N,0.5814375,N
4895,SBep21_c1240-N,5.741451247165533,N
4896,SBep21_s1928-N,2.061859410430839,N
4897,SBep28_c567-N,1.6752291666666668,N
4898,SBep6_j184-I,1.5365532879818593,I
4899,SBep27_t143-N,2.5538333333333334,N
4900,SBep21_c1181-N,4.576938775510204,N
4901,SBep28_d722-N,3.050125,N
4902,SBep21_s544-N,0.46537414965986396,N
4903,SBep23_c839-N,8.300272108843538,N
4904,SBep6_j982-I,1.368049886621315,I
4905,SBep27_d526-N,1.6550416666666667,N
4906,SBep28_d665-I,6.4509791666666665,I
4907,SBep23_o1068-N,6.038843537414966,N
4908,SBep21_d1099-N,2.019387755102041,N
4909,SBep6_j880-N,14.692902494331065,N
4910,SBep2_c631-I,1.854126984126984,I
4911,SBep28_u302-N,1.37675,N
4912,SBep21_s403-I,4.066077097505669,I
4913,SBep6_c638-I,1.2384126984126984,I
4914,SBep2_e223-N,10.58968253968254,N
4915,SBep6_d405-I,1.3680272108843536,I
4916,SBep23_d38-I,3.824671201814059,I
4917,SBep23_d1292-I,2.42297052154195,I
4918,SBep21_d1365-N,3.634263038548753,N
4919,SBep6_d440-I,0.6032879818594105,I
4920,SBep21_s1113-N,3.085714285714286,N
4921,SBep21_c1238-N,7.120544217687075,N
4922,SBep23_c757-N,5.166213151927438,N
4923,SBep28_u32-N,1.3213958333333333,N
4924,SBep23_c712-N,1.0612698412698414,N
4925,SBep2_d167-N,6.7451020408163265,N
4926,SBep28_d466-N,0.8340625,N
4927,SBep6_j91-N,1.7312698412698413,N
4928,SBep28_c176-N,1.6219166666666667,N
4929,SBep27_t207-N,9.948916666666667,N
4930,SBep23_o1369-N,2.342857142857143,N
4931,SBep21_s702-I,1.6838321995464853,I
4932,SBep23_o635-N,4.064988662131519,N
4933,SBep21_d1021-N,3.203015873015873,N
4934,SBep23_o1444-N,1.1413832199546485,N
4935,SBep21_d489-N,1.653106575963719,N
4936,SBep21_d1925-I,1.8552380952380951,I
4937,SBep23_d146-N,3.944829931972789,N
4938,SBep23_d1091-N,1.3416326530612246,N
4939,SBep6_d606-N,2.0680045351473924,N
4940,SBep23_d1440-N,5.506757369614513,N
4941,SBep6_j179-I,2.7808843537414965,I
4942,SBep23_o1274-N,2.403310657596372,N
4943,SBep23_o728-N,0.7409070294784581,N
4944,SBep21_d1611-N,2.459909297052154,N
4945,SBep23_c223-N,1.5026077097505668,N
4946,SBep21_s758-N,1.0634013605442176,N
4947,SBep21_c1709-N,12.205396825396825,N
4948,SBep21_c455-N,0.33396825396825397,N
4949,SBep23_d1518-N,4.988458049886622,N
4950,SBep27_d94-I,2.1735208333333333,I
4951,SBep23_d818-N,1.4219727891156462,N
4952,SBep28_c397-N,2.1365208333333334,N
4953,SBep23_o20-N,0.8209977324263038,N
4954,SBep21_d594-N,0.39791383219954646,N
4955,SBep27_c507-N,4.005229166666667,N
4956,SBep2_c81-I,1.2853968253968253,I
4957,SBep21_c1061-N,1.8908390022675736,N
4958,SBep21_c980-I,1.566031746031746,I
4959,SBep27_c440-I,1.7490416666666666,I
4960,SBep27_t98-I,3.5775,I
4961,SBep23_c1400-N,5.437120181405896,N
4962,SBep23_c1094-N,2.122721088435374,N
4963,SBep28_c295-I,1.7295,I
4964,SBep28_u633-N,5.7726041666666665,N
4965,SBep21_c186-I,1.7353514739229026,I
4966,SBep21_c557-I,2.4899092970521544,I
4967,SBep28_c644-I,2.6792291666666666,I
4968,SBep27_t20-I,1.2196458333333333,I
4969,SBep21_d1184-N,3.694172335600907,N
4970,SBep23_o429-N,4.946009070294784,N
4971,SBep21_s1664-I,1.8442403628117914,I
4972,SBep6_j448-I,2.443877551020408,I
4973,SBep21_d1880-I,2.6452154195011337,I
4974,SBep6_d1004-I,4.8677777777777775,I
4975,SBep23_d432-N,1.6854421768707484,N
4976,SBep21_d1412-I,3.839501133786848,I
4977,SBep23_c924-N,1.0413832199546484,N
4978,SBep21_s459-N,4.3277551020408165,N
4979,SBep28_d586-N,2.842041666666667,N
4980,SBep2_d413-N,2.2530385487528344,N
4981,SBep28_c447-N,2.7606458333333332,N
4982,SBep28_d157-N,5.565104166666667,N
4983,SBep21_c754-N,6.026666666666666,N
4984,SBep27_d353-N,0.7185,N
4985,SBep28_c402-N,6.179645833333334,N
4986,SBep2_d185-I,1.9801133786848073,I
4987,SBep6_d518-I,3.0271655328798186,I
4988,SBep28_u577-N,3.6628958333333332,N
4989,SBep21_c287-I,2.2170748299319727,I
4990,SBep2_e16-N,1.8314739229024943,N
4991,SBep6_j73-I,2.0307256235827666,I
4992,SBep28_u532-N,3.8188958333333334,N
4993,SBep21_s276-I,4.414126984126984,I
4994,SBep2_e456-N,7.140884353741496,N
4995,SBep21_d797-I,1.8248072562358277,I
4996,SBep21_d1005-N,8.425714285714285,N
4997,SBep6_d720-I,1.4717233560090703,I
