,filename,duration,label
5185,SBep28_d23-I,2.268854166666667,I
5186,SBep28_c545-N,5.1485,N
5187,SBep6_j222-I,2.223514739229025,I
5188,SBep27_c328-N,4.984458333333333,N
5189,SBep23_d674-N,1.4423809523809523,N
5190,SBep6_d932-N,8.108231292517006,N
5191,SBep27_t218-N,0.4694375,N
5192,SBep23_d1337-N,8.190068027210884,N
5193,SBep28_c169-N,1.6527291666666666,N
5194,SBep23_d631-N,2.8634920634920635,N
5195,SBep23_d1372-N,3.504308390022676,N
5196,SBep6_j749-N,7.913809523809523,N
5197,SBep28_u488-N,1.7295,N
5198,SBep21_d1713-N,0.510249433106576,N
5199,SBep2_e178-N,10.961859410430838,N
5200,SBep13_c347-N,1.6373469387755102,N
5201,SBep23_c1196-N,2.903560090702948,N
5202,SBep21_d145-I,3.055736961451247,I
5203,SBep13_d612-N,1.7339455782312925,N
5204,SBep13_c302-N,2.148072562358277,N
5205,SBep6_j827-N,1.834671201814059,N
5206,SBep2_d284-N,2.3209297052154194,N
5207,SBep21_d841-N,4.940952380952381,N
5208,SBep6_d619-N,9.5081179138322,N
5209,SBep2_e386-I,3.1214285714285714,I
5210,SBep23_d588-N,1.7821541950113378,N
5211,SBep27_c405-N,5.0575833333333335,N
5212,SBep2_c300-N,7.190521541950114,N
5213,SBep23_c449-N,4.013537414965986,N
5214,SBep15_c460-N,12.801315192743765,N
5215,SBep27_c337-I,2.0057916666666666,I
5216,SBep2_d122-I,4.2627664399092975,I
5217,SBep15_d135-N,1.3326757369614513,N
5218,SBep21_s396-N,1.6463718820861677,N
5219,SBep23_d769-N,3.7446031746031747,N
5220,SBep23_c279-N,1.3326303854875283,N
5221,SBep21_c322-N,0.9838775510204082,N
5222,SBep6_c539-N,1.3421088435374149,N
5223,SBep21_s1784-N,2.6816780045351476,N
5224,SBep6_c214-N,1.056938775510204,N
5225,SBep2_d399-N,3.816145124716553,N
5226,SBep28_d698-N,3.04875,N
5227,SBep21_d1827-I,1.3569160997732426,I
5228,SBep28_c388-N,5.09425,N
5229,SBep6_c251-N,15.833560090702948,N
5230,SBep23_d1507-N,12.035442176870749,N
5231,SBep15_c58-N,2.062517006802721,N
5232,SBep15_c308-N,1.143015873015873,N
5233,SBep21_c199-I,3.29297052154195,I
5234,SBep6_c353-I,1.6272789115646258,I
5235,SBep23_c413-I,1.509342403628118,I
5236,SBep21_s993-I,1.4490929705215418,I
5237,SBep23_c1033-N,1.9224716553287982,N
5238,SBep28_u245-N,1.3496041666666667,N
5239,SBep21_s501-I,3.5966213151927438,I
5240,SBep21_d474-I,1.3135827664399093,I
5241,SBep13_c676-N,10.743151927437642,N
5242,SBep28_c11-N,1.1598125,N
5243,SBep2_d321-N,4.212426303854875,N
5244,SBep23_d468-N,1.5001360544217688,N
5245,SBep28_c375-N,3.7375,N
5246,SBep23_c1174-I,2.0329251700680273,I
5247,SBep15_c626-I,25.811337868480727,I
5248,SBep2_d364-N,2.128979591836735,N
5249,SBep27_c171-N,6.519770833333333,N
5250,SBep28_d620-N,5.474125,N
5251,SBep23_d300-N,4.967482993197279,N
5252,SBep28_c458-N,2.5706875,N
5253,SBep27_d309-N,0.5487916666666667,N
5254,SBep6_c913-N,2.197619047619048,N
5255,SBep2_e449-N,7.93485260770975,N
5256,SBep21_s269-I,1.295736961451247,I
5257,SBep6_d542-I,2.4568480725623583,I
5258,SBep15_d519-N,1.4146938775510205,N
5259,SBep6_d193-I,2.923469387755102,I
5260,SBep21_d1222-N,3.2682312925170067,N
5261,SBep15_d209-N,22.35702947845805,N
5262,SBep28_u278-N,1.4852916666666667,N
5263,SBep21_d1532-N,1.741609977324263,N
5264,SBep6_j568-N,2.497120181405896,N
5265,SBep23_d1051-I,2.42297052154195,I
5266,SBep13_c47-N,0.7077097505668934,N
5267,SBep23_d1153-N,5.476666666666667,N
5268,SBep23_o1010-I,1.4316780045351474,I
5269,SBep21_s1395-N,0.6356916099773242,N
5270,SBep21_d1430-I,1.4679818594104308,I
5271,SBep2_d359-N,2.476326530612245,N
5272,SBep28_c348-N,7.3464583333333335,N
5273,SBep23_c594-N,1.0612925170068028,N
5274,SBep15_o212-N,1.4757369614512472,N
5275,SBep21_s356-N,4.819750566893424,N
5276,SBep23_c668-N,1.1013378684807256,N
5277,SBep2_d431-N,4.163514739229025,N
5278,SBep6_j347-I,1.4328344671201814,I
5279,SBep28_c420-N,0.644125,N
5280,SBep21_c733-N,3.1502267573696145,N
5281,SBep21_d321-I,1.3382539682539683,I
5282,SBep23_o326-N,1.807392290249433,N
5283,SBep28_u184-N,0.4820833333333333,N
5284,SBep13_d433-N,3.447891156462585,N
5285,SBep28_d44-N,0.5436875,N
5286,SBep13_c123-N,1.8349886621315192,N
5287,SBep13_d476-N,2.876575963718821,N
5288,SBep13_c166-N,2.3183219954648524,N
5289,SBep27_d236-I,1.4622916666666668,I
5290,SBep23_o1256-N,11.984557823129252,N
5291,SBep6_j669-N,1.3809977324263039,N
5292,SBep28_u179-N,5.846958333333333,N
5293,SBep2_c199-N,5.776258503401361,N
5294,SBep21_s1892-N,1.2718367346938775,N
5295,SBep28_c498-N,4.0359791666666665,N
5296,SBep15_o113-N,9.525827664399094,N
5297,SBep6_d480-N,0.9662358276643991,N
5298,SBep23_c90-N,6.708231292517007,N
5299,SBep6_c7-N,6.180544217687075,N
5300,SBep21_c432-N,1.7058730158730158,N
5301,SBep6_j595-N,1.588390022675737,N
5302,SBep28_u654-N,2.4892916666666665,N
5303,SBep13_d732-N,4.326848072562358,N
5304,SBep6_j907-N,1.2643537414965986,N
5305,SBep15_d660-N,1.6046938775510204,N
5306,SBep21_d863-I,3.855238095238095,I
5307,SBep13_c267-N,8.787641723356009,N
5308,SBep13_d777-N,0.5585260770975057,N
5309,SBep21_s155-I,2.364557823129252,I
5310,SBep15_c335-N,10.787074829931973,N
5311,SBep15_d152-I,3.361337868480726,I
5312,SBep21_s1558-N,4.477981859410431,N
5313,SBep6_c419-N,1.1087981859410432,N
5314,SBep2_c455-N,0.6651020408163265,N
5315,SBep28_d444-N,3.9274375,N
5316,SBep23_d298-N,3.6681179138321998,N
5317,SBep6_j633-I,0.8106802721088435,I
5318,SBep23_c788-N,1.0321768707482992,N
5319,SBep28_u123-I,2.0224166666666665,I
5320,SBep21_d284-I,3.2376643990929703,I
5321,SBep23_o283-N,3.6574149659863946,N
5322,SBep28_d197-I,2.08225,I
5323,SBep6_j731-N,1.199546485260771,N
5324,SBep2_e100-N,3.9898185941043085,N
5325,SBep15_d481-N,1.5694784580498866,N
5326,SBep2_d91-N,1.2357596371882087,N
5327,SBep15_d12-I,2.9607936507936508,I
5328,SBep23_c1212-N,3.2239455782312927,N
5329,SBep23_d1427-N,4.825918367346938,N
5330,SBep23_d962-N,0.9811791383219954,N
5331,SBep6_d624-N,13.293015873015873,N
5332,SBep21_s523-N,0.9107936507936508,N
5333,SBep23_o414-I,1.4088888888888889,I
5334,SBep27_t161-N,4.5147916666666665,N
5335,SBep2_c385-N,2.674829931972789,N
5336,SBep21_d1568-I,1.5136054421768708,I
5337,SBep21_c146-N,2.6356009070294784,N
5338,SBep13_c387-N,2.0855102040816327,N
5339,SBep21_d554-I,1.3426757369614513,I
5340,SBep15_d314-N,18.89485260770975,N
5341,SBep13_d246-N,2.616235827664399,N
5342,SBep2_d303-I,2.9973696145124715,I
5343,SBep27_d54-N,3.6816666666666666,N
5344,SBep23_c1113-N,3.355034013605442,N
5345,SBep6_j475-N,2.340204081632653,N
5346,SBep15_d351-N,7.739002267573696,N
5347,SBep13_d203-N,1.1691609977324262,N
5348,SBep21_s421-I,1.5670294784580499,I
5349,SBep27_d443-I,1.7741458333333333,I
5350,SBep6_c137-I,9.175260770975056,I
5351,SBep2_d29-N,1.0172108843537415,N
5352,SBep27_c79-N,3.00725,N
5353,SBep21_d279-I,2.03281179138322,I
5354,SBep21_d1796-N,0.6763038548752834,N
5355,SBep21_d1694-I,3.2009977324263037,I
5356,SBep23_d265-N,4.461428571428572,N
5357,SBep23_c3-N,0.580702947845805,N
5358,SBep23_c775-N,6.067437641723356,N
5359,SBep23_c730-N,5.1072562358276645,N
5360,SBep2_d569-N,4.005260770975057,N
5361,SBep15_d275-N,4.370793650793651,N
5362,SBep21_c966-I,5.63249433106576,I
5363,SBep21_s505-I,2.233469387755102,I
5364,SBep13_d327-N,2.4459863945578233,N
5365,SBep6_j514-N,1.3737641723356009,N
5366,SBep2_d227-I,2.4267120181405897,I
5367,SBep2_d360-N,5.329659863945579,N
5368,SBep21_d537-N,0.9647619047619047,N
5369,SBep28_d109-N,0.913375,N
5370,SBep6_d893-N,5.982471655328798,N
5371,SBep28_c419-N,4.09025,N
5372,SBep6_c952-N,14.096666666666666,N
5373,SBep21_s1856-N,0.42108843537414964,N
5374,SBep6_c585-N,0.5125396825396825,N
5375,SBep23_c280-N,1.5621768707482993,N
5376,SBep2_d408-N,0.8387755102040816,N
5377,SBep2_c118-N,17.726643990929706,N
5378,SBep6_c815-I,3.5715873015873014,I
5379,SBep6_d197-I,4.556666666666667,I
5380,SBep21_d1226-N,1.843560090702948,N
5381,SBep6_c850-I,2.249433106575964,I
5382,SBep13_c536-N,0.9868253968253968,N
5383,SBep23_o733-N,5.907256235827664,N
5384,SBep23_c1336-N,1.9423809523809523,N
5385,SBep27_c333-I,2.898791666666667,I
5386,SBep13_c573-N,2.085532879818594,N
5387,SBep15_d131-N,1.1186848072562359,N
5388,SBep6_j1028-I,2.4309070294784583,I
5389,SBep21_d1708-I,3.01859410430839,I
5390,SBep21_s1780-N,4.468299319727891,N
5391,SBep6_c210-N,0.9532426303854875,N
5392,SBep21_d958-N,0.39678004535147393,N
5393,SBep28_d208-N,5.1485,N
5394,SBep23_c987-N,1.8841496598639456,N
5395,SBep6_d745-N,8.626712018140589,N
5396,SBep2_c219-N,5.453718820861678,N
5397,SBep6_c255-N,6.500952380952381,N
5398,SBep23_d803-N,2.3428798185941044,N
5399,SBep23_d491-N,2.421201814058957,N
5400,SBep23_d142-I,8.14031746031746,I
5401,SBep21_d1921-N,5.088140589569161,N
5402,SBep6_c357-I,2.5605442176870747,I
5403,SBep27_t83-I,1.8315208333333333,I
5404,SBep21_d1964-N,0.7492290249433107,N
5405,SBep6_d175-N,3.2286167800453516,N
5406,SBep23_d670-N,2.664240362811791,N
5407,SBep23_c360-N,2.770907029478458,N
5408,SBep6_c465-N,11.685736961451248,N
5409,SBep28_u91-N,4.27125,N
5410,SBep6_d973-N,1.834671201814059,N
5411,SBep23_d1376-N,2.943605442176871,N
5412,SBep15_c579-N,10.11687074829932,N
5413,SBep2_e8-N,3.17875283446712,N
5414,SBep21_d1752-N,5.027369614512471,N
5415,SBep6_d834-I,1.7569160997732427,I
5416,SBep27_c503-I,1.851625,I
5417,SBep23_c1192-N,3.2040362811791385,N
5418,SBep13_c792-N,1.0481179138321997,N
5419,SBep15_c211-N,25.158231292517005,N
5420,SBep13_d282-N,9.894263038548752,N
5421,SBep23_o905-N,1.2214739229024942,N
5422,SBep6_j866-N,8.147120181405896,N
5423,SBep23_o61-I,0.9309297052154195,I
5424,SBep13_c306-N,4.148458049886622,N
5425,SBep2_d382-I,0.8636054421768707,I
5426,SBep27_d487-I,7.336875,I
5427,SBep27_c197-I,0.7606041666666666,I
5428,SBep23_o940-N,5.146303854875283,N
5429,SBep21_c414-I,5.29578231292517,I
5430,SBep28_c605-N,2.4892708333333333,N
5431,SBep28_d315-N,3.5746875,N
5432,SBep27_c444-N,2.474,N
5433,SBep21_c984-N,1.7998866213151927,N
5434,SBep6_d658-N,0.5903401360544218,N
5435,SBep28_c291-N,1.1867916666666667,N
5436,SBep21_c1961-N,1.1867573696145124,N
5437,SBep21_d492-N,0.4519047619047619,N
5438,SBep23_c822-N,1.402063492063492,N
5439,SBep28_c229-N,6.3153125,N
5440,SBep27_t158-N,4.650458333333333,N
5441,SBep23_c867-N,4.476167800453514,N
5442,SBep6_d231-N,0.7847619047619048,N
5443,SBep23_d534-N,5.16671201814059,N
5444,SBep23_d1175-I,2.1625170068027213,I
5445,SBep6_d1045-N,3.182721088435374,N
5446,SBep21_c750-I,1.2748979591836735,I
5447,SBep28_d153-I,2.823375,I
5448,SBep13_c493-N,5.821043083900227,N
5449,SBep6_j324-N,0.42183673469387756,N
5450,SBep2_e550-N,0.5658503401360544,N
5451,SBep21_d691-I,1.2467120181405895,I
5452,SBep13_d552-N,6.963673469387755,N
5453,SBep23_d66-I,1.8622675736961452,I
5454,SBep28_u434-N,3.0591041666666667,N
5455,SBep21_s370-I,0.991859410430839,I
5456,SBep27_c296-I,3.2018333333333335,I
5457,SBep15_c155-N,1.061814058956916,N
5458,SBep23_o202-N,2.578140589569161,N
5459,SBep15_c584-N,2.367392290249433,N
5460,SBep2_d452-I,1.086893424036281,I
5461,SBep2_e515-N,3.3199319727891154,N
5462,SBep13_d517-N,0.5473696145124717,N
5463,SBep27_d255-N,5.191354166666667,N
5464,SBep21_c1266-N,6.803877551020408,N
5465,SBep6_j32-N,1.269591836734694,N
5466,SBep2_c491-N,0.46659863945578234,N
5467,SBep28_d480-N,4.0359791666666665,N
5468,SBep6_d559-N,1.8605895691609977,N
5469,SBep23_o345-I,0.8056235827664399,I
5470,SBep28_c214-N,0.5355625,N
5471,SBep28_d390-N,6.695208333333333,N
5472,SBep2_d205-N,0.888390022675737,N
5473,SBep23_o455-I,1.8562131519274376,I
5474,SBep21_s1618-N,6.937664399092971,N
5475,SBep23_c1152-N,4.265238095238095,N
5476,SBep21_d550-I,2.3279365079365077,I
5477,SBep15_c600-N,2.802902494331066,N
5478,SBep13_d693-N,3.88734693877551,N
5479,SBep28_d643-I,2.435020833333333,I
5480,SBep13_d242-N,2.871609977324263,N
5481,SBep23_o186-N,2.2769614512471654,N
5482,SBep13_c752-N,1.439750566893424,N
5483,SBep6_j471-N,0.39589569160997734,N
5484,SBep15_c645-N,1.8622675736961452,N
5485,SBep2_c283-I,1.3350113378684807,I
5486,SBep15_d355-N,0.9606122448979592,N
5487,SBep13_d207-N,1.4245124716553288,N
5488,SBep13_c717-N,10.21578231292517,N
5489,SBep21_d1306-N,3.6798639455782314,N
5490,SBep21_c728-I,3.4604535147392292,I
5491,SBep23_c7-N,3.4642403628117915,N
5492,SBep6_d564-N,10.38952380952381,N
5493,SBep2_d528-N,0.2929251700680272,N
5494,SBep27_d268-N,15.459666666666667,N
5495,SBep27_t264-N,6.856625,N
5496,SBep27_c354-N,2.5514375,N
5497,SBep21_c1677-N,1.4451700680272108,N
5498,SBep28_d440-N,1.5124375,N
5499,SBep6_d599-N,6.345419501133787,N
5500,SBep6_j637-I,2.7290249433106575,I
5501,SBep23_c1351-I,0.9712471655328798,I
5502,SBep2_d104-N,4.188321995464853,N
5503,SBep21_c341-I,1.1901814058956917,I
5504,SBep2_d95-N,1.70718820861678,N
5505,SBep21_d614-I,0.9782766439909297,I
5506,SBep15_c544-N,3.2791836734693875,N
5507,SBep2_d492-I,1.3349886621315192,I
5508,SBep6_j770-N,1.1606575963718821,N
5509,SBep23_o938-N,6.22766439909297,N
5510,SBep23_o1462-N,1.7421315192743765,N
5511,SBep23_d1521-I,3.1098412698412696,I
5512,SBep21_d1801-N,1.7215192743764172,N
5513,SBep6_c375-N,6.034331065759638,N
5514,SBep23_d923-N,0.4204988662131519,N
5515,SBep23_d160-N,2.30281179138322,N
5516,SBep23_d1423-N,7.258979591836734,N
5517,SBep6_d620-N,9.5081179138322,N
5518,SBep23_d1466-N,4.024943310657596,N
5519,SBep23_d1311-I,2.4567573696145124,I
5520,SBep6_j628-N,2.0550113378684807,N
5521,SBep23_d1354-I,1.3918820861678005,I
5522,SBep23_c307-I,3.40437641723356,I
5523,SBep23_d750-N,1.612517006802721,N
5524,SBep15_c233-I,4.289297052154195,I
5525,SBep6_c268-N,21.484943310657595,N
5526,SBep23_o121-I,2.3829251700680274,I
5527,SBep27_t454-N,3.5966875,N
5528,SBep28_c725-N,2.1365416666666666,N
5529,SBep23_c528-N,5.266462585034014,N
5530,SBep2_c261-N,11.625192743764172,N
5531,SBep21_d1959-N,2.535827664399093,N
5532,SBep27_d176-I,1.2870416666666666,I
5533,SBep13_c226-N,1.2968253968253969,N
5534,SBep28_u281-N,1.3224791666666667,N
5535,SBep28_c90-N,8.707333333333333,N
5536,SBep28_u615-N,2.2722083333333334,N
5537,SBep23_o825-N,1.2214965986394557,N
5538,SBep28_u239-N,3.2490625,N
5539,SBep28_c28-N,7.013,N
5540,SBep6_c397-I,2.2494557823129253,I
5541,SBep21_d408-I,2.1025396825396827,I
5542,SBep15_d248-N,2.5249886621315194,N
5543,SBep13_c43-N,2.5046031746031745,N
5544,SBep23_d1157-N,1.1513378684807256,N
5545,SBep23_d886-N,2.8234467120181406,N
5546,SBep28_d619-N,1.5666875,N
5547,SBep27_c148-N,2.88425,N
5548,SBep21_s1705-N,7.83,N
5549,SBep23_c902-N,1.1013378684807256,N
5550,SBep21_d1471-I,1.3995691609977323,I
5551,SBep23_c141-N,3.634625850340136,N
5552,SBep2_c125-N,12.179795918367347,N
5553,SBep27_c62-I,3.0814166666666667,I
5554,SBep2_d435-N,1.7319954648526077,N
5555,SBep28_c461-N,2.7877708333333335,N
5556,SBep15_d422-I,1.7548072562358277,I
5557,SBep21_d1319-I,2.608140589569161,I
5558,SBep27_t384-N,7.922104166666666,N
5559,SBep23_c629-N,5.7470748299319725,N
5560,SBep27_d375-N,7.294708333333333,N
5561,SBep28_c424-N,3.113395833333333,N
5562,SBep6_j343-I,0.7329024943310658,I
5563,SBep23_o322-N,5.883015873015873,N
5564,SBep28_u180-N,8.927583333333333,N
5565,SBep21_c1695-I,4.637596371882086,I
5566,SBep21_c1244-I,0.8975963718820862,I
5567,SBep23_o367-N,4.645873015873016,N
5568,SBep21_c670-I,2.6849206349206347,I
5569,SBep2_d537-I,1.8064172335600908,I
5570,SBep15_c208-N,26.789818594104307,N
5571,SBep21_c1039-I,3.9565306122448978,I
5572,SBep23_o1097-N,3.1839002267573697,N
5573,SBep28_c288-N,2.7606458333333332,N
5574,SBep21_d13-N,1.2020861678004535,N
5575,SBep23_d1093-N,4.897777777777778,N
5576,SBep23_d942-N,2.0224716553287982,N
5577,SBep2_c358-N,0.44179138321995465,N
5578,SBep23_o1501-I,1.426984126984127,I
5579,SBep23_c883-N,2.222721088435374,N
5580,SBep23_d1442-N,2.9543083900226756,N
5581,SBep15_d172-I,4.24453514739229,I
5582,SBep21_c1653-N,3.8052834467120182,N
5583,SBep2_c475-N,1.0620861678004536,N
5584,SBep21_s77-N,2.0678231292517006,N
5585,SBep23_c1277-N,3.0637414965986394,N
5586,SBep13_c432-N,4.458684807256236,N
5587,SBep28_u495-N,3.3033333333333332,N
5588,SBep15_c560-N,7.086825396825397,N
5589,SBep28_u468-N,4.795770833333333,N
5590,SBep21_d1367-N,2.722154195011338,N
5591,SBep28_c558-N,2.299354166666667,N
5592,SBep21_s1111-N,3.047641723356009,N
5593,SBep28_d499-N,5.039979166666667,N
5594,SBep23_o319-I,1.6805668934240363,I
5595,SBep13_d55-I,1.99437641723356,I
5596,SBep6_d505-N,2.145759637188209,N
5597,SBep23_c710-N,3.395328798185941,N
5598,SBep27_t141-N,1.1258333333333332,N
5599,SBep21_d433-N,5.319909297052154,N
5600,SBep23_d568-N,6.207505668934241,N
5601,SBep21_d476-N,1.2256689342403628,N
5602,SBep15_d236-I,3.0356689342403627,I
5603,SBep23_c1176-N,2.453061224489796,N
5604,SBep2_c24-N,0.8667120181405896,N
5605,SBep13_c776-N,11.182244897959183,N
5606,SBep23_c1133-N,1.8222222222222222,N
5607,SBep13_c733-N,0.8550113378684807,N
5608,SBep2_e221-N,2.6003854875283445,N
5609,SBep21_d1378-I,1.3197732426303854,I
5610,SBep28_d584-N,3.167666666666667,N
5611,SBep2_d411-N,1.9056689342403628,N
5612,SBep23_c648-N,1.2913832199546484,N
5613,SBep2_c144-N,4.21312925170068,N
5614,SBep28_c400-N,2.5706875,N
5615,SBep2_c595-N,5.680861678004535,N
5616,SBep21_c99-I,2.3719501133786847,I
5617,SBep15_d541-N,41.99519274376417,N
5618,SBep2_e51-N,0.7643537414965986,N
5619,SBep21_c1260-I,2.276666666666667,I
5620,SBep15_o458-I,2.160702947845805,I
5621,SBep13_c597-N,3.6676190476190476,N
5622,SBep2_e14-N,1.6956235827664399,N
5623,SBep2_e454-N,0.9628344671201814,N
5624,SBep21_s559-I,1.8420408163265307,I
5625,SBep21_d469-I,1.6652380952380952,I
5626,SBep13_c22-N,1.3510430839002268,N
5627,SBep23_d532-I,5.867437641723356,I
5628,SBep13_c67-N,0.852766439909297,N
5629,SBep21_d1882-I,1.794467120181406,I
5630,SBep21_d1410-I,2.2432879818594103,I
5631,SBep23_c963-N,4.053537414965986,N
5632,SBep2_d379-N,2.8236961451247167,N
5633,SBep23_d1136-N,2.492607709750567,N
5634,SBep23_c926-N,1.702063492063492,N
5635,SBep28_d254-N,1.9194375,N
5636,SBep28_c395-N,3.384729166666667,N
5637,SBep2_c200-N,1.0124489795918368,N
5638,SBep27_c505-N,4.808375,N
5639,SBep2_c83-I,2.6252154195011337,I
5640,SBep13_c202-N,8.489727891156463,N
5641,SBep15_c350-N,1.67875283446712,N
5642,SBep13_c247-N,0.8712244897959184,N
5643,SBep13_d386-N,1.5141950113378684,N
5644,SBep15_c315-N,6.353764172335601,N
5645,SBep23_c1447-N,3.7749433106575965,N
5646,SBep21_s289-I,1.3949433106575964,I
5647,SBep23_d1335-I,1.2214739229024942,I
5648,SBep21_s1567-I,1.1715419501133786,I
5649,SBep23_o1233-N,2.4732199546485263,N
5650,SBep6_d136-I,0.8756462585034014,I
5651,SBep21_d1613-N,6.564444444444445,N
5652,SBep6_d877-N,0.7458730158730159,N
5653,SBep21_s1465-N,6.496054421768707,N
5654,SBep23_c264-N,2.2815192743764174,N
5655,SBep6_d832-N,3.130861678004535,N
5656,SBep6_j1031-I,2.742018140589569,I
5657,SBep21_d1001-I,1.669954648526077,I
5658,SBep6_c234-N,19.203650793650795,N
5659,SBep6_j818-I,3.88265306122449,I
5660,SBep21_c1858-N,1.2839909297052154,N
5661,SBep6_c271-N,3.493809523809524,N
5662,SBep28_d269-N,1.349625,N
5663,SBep15_c78-N,8.797732426303854,N
5664,SBep21_c568-I,4.757324263038549,I
5665,SBep6_d663-I,1.9643083900226757,I
5666,SBep28_c89-N,1.9607708333333334,N
5667,SBep6_c336-I,3.727120181405896,I
5668,SBep13_c512-N,6.216575963718821,N
5669,SBep27_d293-I,1.7234375,I
5670,SBep21_d384-I,2.9950566893424035,I
5671,SBep13_d804-N,5.013628117913832,N
5672,SBep23_o752-N,2.863514739229025,N
5673,SBep13_d496-N,0.5913151927437642,N
5674,SBep23_c688-N,1.3015646258503402,N
5675,SBep28_d544-N,0.8340416666666667,N
5676,SBep13_d145-I,2.2834013605442176,I
5677,SBep21_d1769-I,1.3204535147392291,I
5678,SBep6_j776-I,2.236485260770975,I
5679,SBep2_d494-N,5.205600907029479,N
5680,SBep28_d501-N,3.574666666666667,N
5681,SBep21_s1458-N,7.966825396825397,N
5682,SBep15_o567-N,1.5418820861678004,N
5683,SBep6_c48-N,3.9131292517006804,N
5684,SBep2_c179-N,2.0352607709750568,N
5685,SBep15_d539-N,23.900839002267574,N
5686,SBep6_j689-N,5.619546485260771,N
5687,SBep21_c101-I,1.3581859410430839,I
5688,SBep27_d192-I,2.3808333333333334,I
5689,SBep28_c74-N,2.6693333333333333,N
5690,SBep23_o884-N,1.7020861678004535,N
5691,SBep21_c144-I,1.104172335600907,I
5692,SBep23_d1009-I,2.70328798185941,I
5693,SBep6_j530-N,2.151473922902494,N
5694,SBep28_c31-N,0.975,N
5695,SBep28_c686-I,1.2682083333333334,I
5696,SBep13_c656-N,1.69,N
5697,SBep23_o1499-I,2.5581179138321994,I
5698,SBep27_c114-N,1.7161875,N
5699,SBep23_c589-N,2.35281179138322,N
5700,SBep21_d513-N,3.2727210884353743,N
5701,SBep27_d336-I,1.30125,I
5702,SBep15_d461-N,4.737709750566894,N
5703,SBep23_o226-N,5.090521541950113,N
5704,SBep15_o578-I,4.666893424036282,I
5705,SBep13_d533-N,1.4263038548752835,N
5706,SBep2_d574-N,2.805124716553288,N
5707,SBep27_d271-N,2.6147708333333335,N
5708,SBep21_c1242-N,1.9575510204081632,N
5709,SBep6_d538-N,1.3032426303854876,N
5710,SBep13_c164-I,4.233582766439909,I
5711,SBep21_c1207-N,2.438299319727891,N
5712,SBep21_d366-N,0.7935147392290249,N
5713,SBep28_c565-N,2.9234375,N
5714,SBep23_c494-N,2.4388662131519276,N
5715,SBep27_d519-N,1.3819375,N
5716,SBep28_d389-N,7.617791666666666,N
5717,SBep23_d555-N,2.1928798185941045,N
5718,SBep23_o409-I,0.8498412698412698,I
5719,SBep2_d259-N,1.9304761904761905,N
5720,SBep23_d510-N,1.061700680272109,N
5721,SBep21_s1295-N,1.0233333333333334,N
5722,SBep23_c843-N,0.580702947845805,N
5723,SBep23_d412-I,1.167641723356009,I
5724,SBep21_d198-I,1.1832879818594104,I
5725,SBep21_d1477-N,6.895102040816327,N
5726,SBep6_d352-I,1.7698639455782312,I
5727,SBep2_c19-N,0.5181632653061224,N
5728,SBep6_c293-I,5.90469387755102,I
5729,SBep28_u711-N,1.5938333333333334,N
5730,SBep21_c1004-I,4.437233560090703,I
5731,SBep13_d677-N,2.085532879818594,N
5732,SBep13_c367-N,1.0747392290249433,N
5733,SBep21_c475-I,1.1126303854875284,I
5734,SBep13_d632-N,2.3052607709750568,N
5735,SBep6_j495-N,4.310408163265306,N
5736,SBep6_j807-N,2.6512698412698414,N
5737,SBep28_c621-N,3.059125,N
5738,SBep21_c1592-N,0.4646485260770975,N
5739,SBep15_d4-I,1.2505215419501134,I
5740,SBep15_d627-I,4.278004535147392,I
5741,SBep21_d1588-I,2.437120181405896,I
5742,SBep21_s586-N,2.139002267573696,N
5743,SBep21_c1945-N,3.9943083900226757,N
5744,SBep6_d151-N,1.260657596371882,N
5745,SBep23_c344-N,4.656326530612245,N
5746,SBep6_d912-N,1.4976643990929706,N
5747,SBep28_c598-N,4.632958333333334,N
5748,SBep28_c149-N,3.6738333333333335,N
5749,SBep2_d589-N,0.42759637188208616,N
5750,SBep6_j769-N,1.4328344671201814,N
5751,SBep23_o1313-N,6.8684353741496595,N
5752,SBep6_d855-I,1.0051020408163265,I
5753,SBep15_c518-N,5.88625850340136,N
5754,SBep2_c9-N,2.465487528344671,N
