fileName,speaker,label,duration,f0globalMean,f0globalRange,f0globalSD,f0globalMedian,sound2silenceRatio,totalPauses,hnrglobalMean,hnrglobalRange,hnrglobalSD,rmsRange,rmsSD,Avg. Word Dur.,Avg. Sil. Dur.,Dynamic Range,Intensity,Consonant Vowel Ratio,SyllPerSecond,Avg. Cons. Dur.,Avg. Voca. Dur.,sonorants_F0,sonorants_F1,sonorants_F2,sonorants_F3,stops_duration,fricatives_CoG,fricatives_Kur,fricatives_Ske,fricatives_Std,stressedVowels_F0,stressedVowels_F1,stressedVowels_F2,stressedVowels_F3,unstressedVowels_F0,unstressedVowels_F1,unstressedVowels_F2,unstressedVowels_F3
SBep12_c441-N,c,N,0.4685625,96.34834285657443,102.22628158908206,45.069101346380364,96.55373288898306,7.230769230769233,2,6.927733525003482,18.1637499919198,4.294926960763161,0.06971520377052857,0.017069101314173055,-0.8179258771081666,-0.5913659709131043,46.10808809831784,66.45198735659116,1.0,6.4025610244097635,-0.6510070754659435,-0.4110731821885293,-0.39458586302600357,0.1832545218177687,-0.17101152249390786,-0.14165848441659074,,,,,,-0.4379966352918546,-0.008514566074546589,-0.06372769701753508,-0.07320668264914162,,,,
SBep12_d136-N,d,N,2.5241875,122.35306470368944,276.50465802025616,89.02873812928188,110.20664214168876,18.923076923076927,10,8.220184989886143,25.84495635030988,7.14968086475321,0.13094146282190686,0.03085899592404797,-0.09744449841373566,-0.3241359067693253,93.8574052144708,66.65270170425468,1.7142857142857142,2.773169584272167,0.5823995690998239,0.4950101855786476,-0.3341105301276023,-0.1568952088383495,0.13658087115184123,0.0010735120389834298,0.13716542023785439,0.6776372739913382,-0.10732893091065257,-1.5880849863653952,-0.3586029178540122,-0.1591436171186018,0.07902018698610477,0.023606241666576704,-0.012777501049416176,-0.3965295417547653,-0.20549248321440927,-0.028239495368546787,-0.03686977851791664
SBep12_c504-N,c,N,0.4801875,199.0686939911573,285.78603292800165,124.67963766329392,0.0,5.8125,3,9.307298097349824,21.21264498178312,6.5564647574011214,0.06839209709455593,0.018281457798484013,-0.4974754208185396,,275.1649646803853,66.76765230499078,1.0,4.165039698034622,0.3959716981362265,0.21466156173615802,0.24077874921278755,-0.39557393078282604,0.05590932412240996,0.02389357355885864,,,,,,0.009717034702261365,-0.052787730363519574,0.0345433339975018,-0.02757383240790443,,,,
SBep12_c669-N,c,N,0.2383125,168.6799049411745,180.96210514562944,86.7394477397949,180.4184943215916,3.6923076923076934,2,14.428984336239312,21.919807548576546,5.2152287115500044,0.05352860755981868,0.015588512223260452,-0.5193243155655597,,41.402647471755756,67.5384019916684,1.5,8.392341987936009,-0.5734530922361532,-0.3926692191319208,0.09040087586247991,0.0781354513646939,0.023756902319325944,-0.12660096776550353,-0.4368956908873353,,,,,0.02203719040652865,-0.26567405505874925,0.23566052109953822,-0.04779024201065214,0.008782404046018316,0.004530487934215062,0.03672333301122025,-0.16937610452795762
SBep7_d178-N,d,N,2.381125,117.05017678807457,394.8155963822597,86.09462254943247,114.02389849709688,5.887323943661972,18,9.909139802182091,25.644621752139745,8.041982899959162,0.13941008425076698,0.029429423756038717,-0.3311067149816082,-0.1846718875312492,87.07199587114593,66.69611382558091,1.9166666666666667,5.039634626489581,-0.2954881918442521,-0.22726266779162815,-0.21035909956085894,-0.23240725205577129,0.11072321215537839,0.06228484624025608,-0.32911873427527116,0.029304008828526608,-0.46351298305508193,-0.336265369029078,-0.06318668447623473,-0.35058191384098586,0.045063253390040046,-0.07535395787494686,-0.07330477286834651,-0.4291263670438253,0.49211103375738396,0.18972012002448538,0.023797867589809146
SBep7_c401-N,c,N,3.0700625,159.9706378464264,379.01922894101546,99.93078277053199,118.1019004058958,10.4,17,13.059222869397935,32.165861962481856,9.180860059495675,0.10652886647178132,0.025734163978257014,-0.2911247482077949,-0.7343878810935183,81.78677706865909,66.71423890818768,1.5833333333333333,3.908715213452495,0.11432828535435613,0.012217968113465049,-0.04678217328754092,-0.2092413759146866,-0.14753106911949598,-0.06851949932144615,0.10327978725776954,-0.5359489969772864,0.10936910740580576,0.4334426459357265,-0.23914758834546654,-0.14999873654287385,-0.17871248158644829,0.0029428130314090237,-0.04368260322219536,0.02393982266857371,-0.26060204807223564,-0.24186297679791746,-0.008695036681579612
SBep20_d269-I,d,I,3.0300625,123.5581913283055,398.7496151142626,78.67027835156587,0.0,12.755555555555556,16,7.789747342116638,33.3942755576933,6.689020625547657,0.14195700449547274,0.02869520425963967,-0.5287342764643149,-0.29195190232976864,60.38659087028687,66.73047863900004,1.6111111111111112,5.940471524927291,-0.20989152549774326,-0.27877848993885257,0.01964279545251668,0.35681024675614714,0.17951480506074755,0.013286102563347835,0.44550865098621734,-0.5343126345487272,0.22064170497661584,0.7062746141785572,-0.291764191789688,-0.38796472968903833,-0.16087272759078441,-0.10882420000276649,-0.0707645704850776,-0.11520897170477246,0.2585490191380033,0.020399313465837014,0.08319707841757334
SBep12_c131-N,c,N,1.298375,170.24273122817507,199.3070528208864,129.8816895676642,0.0,21.75,2,7.5177284003780125,24.522440016522797,7.099309508697648,0.11955927702748925,0.028739753087947236,0.3000092374476909,-0.7241720303663453,73.39274317239388,66.78709269456924,1.5,1.5403870222393377,1.5980584381979757,1.8710182368309196,0.1468927618882263,-0.12993228239107282,0.1375192886366948,0.07774769261432175,1.2993247225104676,0.8957186852673901,-0.9576668889853666,-1.8823171736324031,-0.11054373956376908,-0.11116948641639025,0.11957073147623343,0.010007826681024103,0.09839541932523847,,,,
SBep12_c643-N,c,N,8.08825,140.41663781001958,388.61042411840964,87.62764161346165,0.0,57.25,20,11.520560303215804,35.88197202028129,8.342839600695987,0.12673962291220928,0.026930885763061296,-0.056641838569841785,0.11863565462537765,173.64055422018725,66.55129073760816,1.818181818181818,2.7199950545544462,-0.05771910375804695,1.0578976872389445,-0.03775224364934475,0.02440792152880103,0.2711772152011315,0.11737759606517968,-0.08546227319806077,0.36607692828360694,0.9830380083329512,0.31903528964460276,0.04082431826137389,-0.19066198352751165,-0.21087927802594372,0.05140254532131501,-0.004332492591901533,-0.1178925313740844,-0.012309588480992936,0.009571604686408122,0.0065856595912274635
SBep7_d459-N,d,N,2.297125,115.44949356274721,149.7624768890113,83.72004104157615,109.62733595631849,38.333333333333336,4,8.84528124961358,24.38615367504024,7.207268565844191,0.11834455751779015,0.030806473363178887,-0.2007063068921641,0.8988562619338003,71.38030215132906,66.65633051288464,1.3333333333333333,3.917940904391359,-0.21934954591075329,0.3982866011389595,-0.28575803439676084,0.025915687674936086,0.1786226770698996,0.11637137373198035,-0.3042007899430496,0.507232206406309,-0.9068547139124151,-0.5524688365052666,0.43556562899847406,-0.12551695518967482,0.1449180570692288,-0.05831224730456308,-0.035410109252651874,-0.2827182507525028,-0.08775116959546012,0.04754100001036466,0.04403482012424821
SBep12_d258-N,d,N,0.839875,214.23054691604827,315.22245296895426,130.5686185279419,153.50452658121947,11.066666666666665,4,8.072451429599878,17.89246599392596,6.529947815487369,0.13361909069591055,0.030649748209513324,-0.4797496672079176,0.02988814206579044,58.33410369385485,66.92610539661916,1.3333333333333333,3.57196011311207,-0.27209619821408104,0.8987260162834287,0.0006324931017872189,-0.5542565455369131,0.05275751875861061,-0.0021270199028494835,-0.04654048262347199,,,,,0.29421293646197266,-0.25527265954402745,0.14689819857435987,0.03919039261215885,0.08321023258445913,-0.1682403616269657,0.016947598283070953,-0.030020626882965515
SBep20_d279-N,d,N,5.335125,116.65149242773462,340.1965700135569,89.93167308232245,273.14859985935,9.18867924528302,39,10.348426192423863,29.21496475172627,9.337323431283748,0.4691299933893428,0.0362382072675991,-0.1976658828693532,-0.08275587347265495,93.73739995649008,66.89516552447132,1.36,4.6859258217942426,0.10581805181799406,-0.056818890515951376,-0.20722727516541864,-0.3358799775339176,-0.023303887823584054,-0.06696595938571447,-0.03190222659732593,0.07241220588666424,-0.6861924395566674,-0.5090925470583079,0.1894265442471525,-0.3505256919627428,-0.0574401471522438,-0.08700342659707057,0.0025799698956029127,-0.16959505592065932,-0.21503633320133772,-0.026366156929948134,-0.02297397082663946
SBep7_d40-N,d,N,1.9535625,136.54266904137356,381.99271271599287,96.42051201875559,82.1680638007531,13.428571428571427,6,8.428764577229291,27.063277797905716,6.532481387261788,0.12798878000064814,0.024754647706633732,-0.4294982146086823,,65.38644667623839,66.66948195313815,1.5454545454545454,5.630738714527945,0.02018231043141592,-0.32561105552723874,-0.30395077847413693,0.053855370432763526,-0.08132004502979652,0.009734778105646831,-0.2953737192217403,0.18997569670224182,-0.32152390060178676,-0.6409228153562616,-0.09228963157836768,0.05627200580112213,0.13188982017816694,-0.031491104079880504,-0.0025942939319338666,0.06349888077006673,0.12501841985492598,0.05000115124516559,0.01739668601408432
SBep12_c311-N,c,N,0.7716875,141.53787760318536,179.71908610763882,54.18548439071714,155.3920316535843,12.916666666666664,3,9.010093537344844,22.414745747948047,5.579968574236021,0.08708491244807955,0.02255459719064455,-0.7028550314405277,-0.7854671347293798,76.13970119740763,66.91114533379478,1.0,6.479306714181583,-0.16241698111826433,-0.2932878186262354,0.036972366346430766,-0.35634502533205525,-0.013688625268811929,0.00324016292016837,-0.17264614426052613,-0.023130575647273558,-0.6650158650855993,-0.3248982491152785,-0.2292238484945242,-0.17770822597783376,-0.012962626008547437,0.08610787140038585,-0.06374526266190986,-0.18053666738450355,-0.33430135267546185,0.05110251251216713,-0.13959879601488007
SBep20_c174-I,c,I,4.2540625,141.09946623908496,385.72683949967904,94.34140971661085,119.34098325835998,15.0,13,11.789427953064534,28.08402694510964,8.765874824101902,0.18509943161274803,0.027548377432155442,-0.4069585711523139,-0.1214368374631725,75.57787477371713,66.66800663391402,1.3333333333333333,4.9364577976933806,-0.15244575470300553,-0.07454357201054622,-0.2841514453766059,-0.1530588264825064,-0.19077942061212255,-0.01475255408959299,-0.3958808323476916,-0.40729656416495397,0.6131013720269575,0.8589261245237195,0.005408019688880707,-0.23773238533986854,-0.013252112211107525,0.002328452293987209,-0.02162097358345012,-0.225295916460821,-0.2675662626874299,-0.06415913108962915,-0.028589413841460392
SBep7_d397-N,d,N,2.4839375,114.04899085682285,233.0919491940956,63.14973041738926,91.15222167737707,6.8461538461538485,14,9.677132252156898,30.59987811481725,7.398745997272606,0.11895048860738446,0.03033445089671205,-0.4513723763283493,-0.5494239378462177,54.07548088461972,66.83805566701858,1.6363636363636365,4.428452809299751,-0.02946159761877428,0.13201001393642114,0.1366019401155206,0.33234211221294097,0.022381068286180302,-0.0459254988472875,0.003817799712067823,-0.14835995109129757,-0.7034039588656185,-0.20527332982572444,0.1898849302565564,-0.2199430461167701,0.15686645724502823,-0.11935321407266844,-0.061257524248640324,-0.23700459901247425,-0.5545491885048005,-0.12699090354666243,-0.11638544974933647
SBep7_d109-N,d,N,4.0749375,174.6647564424742,389.84367076779023,97.4819136859477,139.15061617446713,21.37837837837838,15,14.68376417450993,31.00976904407771,9.895045313006136,0.11267493519309267,0.02774227642404048,-0.3269488701640891,0.12644015538445802,67.89466707554143,66.6224671386029,1.5625,3.9264405895795953,0.07349986767732049,0.30813391238131604,0.006144708298145275,-0.2465903953211992,0.0005300091880798691,0.003834185266106215,-0.22467898221508661,0.9005842739095307,-0.8849800848678303,-0.8295113011171956,0.5570510157853096,-0.0006916759964444262,-0.10494049940988036,0.017349325019226265,0.03143467010628366,0.04378218561864791,-0.2242706900993695,-0.16998778479234436,-0.10314731441220017
SBep12_c350-N,c,N,0.759375,168.28498432224794,184.26550301434796,87.24154852769712,168.59490325391383,15.5,2,17.306024657470864,28.71943143057024,9.462312749847085,0.07977241254195233,0.01994739885373829,0.3327825795682209,-0.20316364328055336,59.26728761123218,66.89516295269952,1.0,1.316872427983539,0.6286336478255974,4.189917581963583,0.04922918805642487,-0.3749213537119446,-0.07963329997193334,-0.0192153061136539,,,,,,0.00042429108994568196,-0.24564098799139633,0.09987321491965619,0.007209101089752722,,,,
SBep20_c177-I,c,I,3.460125,144.6238144755913,368.5840209768263,79.43732243482376,115.25579621823664,31.04545454545455,8,12.917442754636095,31.11796169390543,8.78952567218767,0.11548878298786586,0.02602836539310277,-0.4592398550112545,0.44043495253130654,70.19359773458237,66.63534567418645,1.5333333333333334,4.335103500596077,-0.11993088595759667,-0.09452501761486358,-0.14159024462339181,-0.3378422770080741,0.03004566133261081,-0.0030388937691981687,-0.31740267118080817,-0.15501613303632433,-0.40097532993431,-0.043451057417274896,0.13317702578772453,-0.13289664890796588,-0.13761416208440647,0.04859726112479173,0.013175782563354941,-0.23832158477320103,-0.2770614016587616,-0.03818803101856004,-0.06972915314464229
SBep7_d613-N,d,N,2.3485625,152.34124049654844,258.7021954237145,82.82889365330556,150.10597656541813,31.2,4,8.397376942149071,25.04306199954091,6.481092722638233,0.11460007096015988,0.02810194832814514,-0.4974854740076477,0.35172818646135096,62.830169861704604,66.65982790832315,1.4166666666666667,5.109508475929426,-0.2702345516621989,-0.20518445829995988,-0.15174337683797393,0.3740609013305655,0.1484055484699726,0.018120600197048312,-0.5840663728796284,0.8074223233951591,-0.813482969778776,-0.5000601883990475,0.5271847255427813,-0.12814534049681922,0.16463355318196077,0.006255675330791357,-0.01112881139939812,-0.2920350470951404,-0.2324286023504866,-0.06221212044997914,-0.017855930042151948
SBep20_d80-N,d,N,3.702625,161.51038952767158,389.957392961436,101.63525426967259,132.80396554774646,20.542857142857144,13,10.882845458809301,29.628672777508516,8.271580377950634,0.16546993491667908,0.0285151401486994,-0.2991669070652111,0.35172818646135023,72.45944162776544,66.46699133586415,1.5384615384615383,3.511022585327977,0.2469308604506613,0.31450262665775897,-0.06621899425351645,0.13493964659529098,0.13560950901642438,-0.011011415045487076,0.31222378138592566,-0.3076070645502676,-0.02005940079641418,0.20095504005342293,-0.20872339569291376,-0.00834745400553311,0.37162529859305765,0.1727760362974908,0.09767575843308228,-0.0013721718795795326,-0.30287341632497894,0.04898617435396718,0.03602727136173899
SBep20_c322-N,c,N,6.3430625,137.62299669671552,384.30536410417136,90.99731275076095,0.0,13.244444444444444,33,10.769147194156306,37.53345471957674,8.050069586343398,0.17673916435245468,0.028112249899415114,-0.4641818669183185,0.4343054420950033,75.94944269819797,66.59495978805268,1.5714285714285714,4.414271497403659,-0.23856089192569455,-0.1047786541749742,-0.24488082698926167,-0.13418331921722415,-0.12067340117289413,-0.08907840459557557,-0.3385931644552143,-0.35349644493364835,-0.1475806307355349,0.1719676191983762,-0.023670932130719288,-0.2848387647244486,-0.12292714495144924,-0.03775644210648479,-0.06833876451036504,-0.2980419017936817,-0.2742002931473322,-0.12557189712441202,-0.1279652509777326
SBep12_c675-N,c,N,1.0776875,187.14536775299518,226.0374711988849,111.29336238847671,193.21153261078902,19.818181818181817,2,11.351929285359068,24.74748702410953,7.607991531407765,0.09117547967280093,0.02269307527316989,-0.5717616629584077,-0.5096391650957247,60.713089619391575,66.82900557117425,1.4,4.639563880995187,-0.10258962262671176,-0.028270750611073536,0.31670462362792257,-0.2595926620792794,-0.1748837608029932,-0.0833027962755292,-0.09683928336516257,-0.038090732721360765,-0.16752838262058312,-0.07865140285199619,-0.2538050989573891,0.18912281256345326,-0.1388482948978357,0.0009354438587819234,-0.05596421270798627,-0.13474659916655443,-0.400444162059113,-0.033887225511401546,0.0010557778606089532
SBep7_d127-I,d,I,1.9138125,139.70944106748445,388.2678978878794,104.975000338227,116.74986959214935,21.0,8,7.944149601636151,18.647003074796665,6.805784516904857,0.1380732158087707,0.03250905046625181,-0.568428701206568,0.3839121909009055,72.46698601965021,66.76930189268218,2.25,4.180137813918553,-0.3178099635436311,-0.18862580118120995,-0.27909368965041903,0.2564719303355571,0.24058292597494413,0.013812926746843354,-0.2297249213211326,-0.21524851058601752,-0.2569273548637728,-0.0995558215112511,-0.030081489078445812,-0.34498974115970765,0.060381424257842736,-0.03473339925829257,-0.01164271191178719,-0.018688998765655097,0.03248201793271813,0.011966690783695937,-0.012699043458883577
SBep7_c373-N,c,N,5.308125,156.41181042661233,386.370355367894,113.09104100391676,127.71497576952028,10.684782608695652,32,12.881873660775671,27.62905173070876,9.742347368849472,0.14331672253560454,0.03063337230545865,-0.2554568943900101,0.3178447438052384,129.5713813920402,66.58754601465125,1.375,3.014247026963381,0.2479140937884448,0.4286076322692317,0.32294515517521594,0.4312897047930999,-0.0753969636443019,0.005345411871441533,-0.15229868519357426,-0.5406599441918908,0.2999780589884558,0.575395006742211,-0.128217005028326,-0.16481508177990545,-0.14093162519321686,-0.09620015391951556,-0.047034053888807714,-0.27718505280463646,-0.3313479315635384,0.0017137998845518424,-0.020240794268018485
SBep20_d439-N,d,N,3.8470625,108.91879234527978,341.9872110302253,76.62876756338906,155.58329354049843,13.481481481481481,19,7.251581144180388,39.90859626107599,6.940390415484506,0.1942430259104049,0.028073508762183938,-0.4529488924883254,0.15862415982401434,59.05266219849319,66.90813411260909,1.55,5.1987717901645745,-0.2281973714584083,0.04650712990505275,0.170643842392499,-0.3034782945039992,-0.09807533150231834,-0.06344238790338134,0.0032831254238654614,-0.31180306995539003,-0.09514412181649001,0.01197005573944269,-0.11029730003139071,-0.32321334479312824,-0.22181804626967314,-0.04567100266785545,-0.05970998756999054,-0.29524326191561284,-0.31258868415265795,-0.1561633540266096,-0.06539093529871606
